uid,school,gender,grade,age,like_games,games_2a,games_2b,games_2c,games_2d,games_2e,games_2f,games_2g,prof_3a,prof_3b,prof_3c,prof_3d,prof_3e,prof_3f,prof_3g,serving_guests,financial_decisions,chores_6a,chores_6b,chores_6c,chores_6d,chores_6e,chores_6f,chores_6g,social_7a,social_7b,social_7c,social_7d,social_7e,social_7f,social_7g,legal_marriage_age,freedom_9a,freedom_9b,freedom_9c,freedom_9d,freedom_9e,freedom_9f,cons_10a,cons_10b,cons_10c,cons_10d,cons_10e,cons_10f,cons_10g,early_pregnancy,child_helpline,aspirations
LTDE29,SHRI SHIVAJI MADHYMIK VIDYALYA H.S.,2,8,14,1,2,2,3,1,3,3,1,3,3,1,1,2,3,3,6,3,6,6,1,1,6,8,5,3,1,3,3,3,2,2,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,1,1
LTDE30,SHRI SHIVAJI MADHYMIK VIDYALYA H.S.,1,9,15,1,3,2,3,3,1,2,1,3,2,3,1,2,1,3,4,1,2,2,5,1,2,8,5,1,1,2,2,2,1,2,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,3,1
LTDE31,SHRI SHIVAJI MADHYMIK VIDYALYA H.S.,1,7,14,0,3,3,3,3,3,3,3,2,2,1,1,1,2,1,2,3,2,2,1,3,2,1,1,0,1,0,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,1
LTDE32,SHRI SHIVAJI MADHYMIK VIDYALYA H.S.,2,7,13,1,3,3,3,3,3,3,3,1,2,1,1,1,2,1,4,3,2,8,1,2,2,1,1,0,1,0,2,2,1,2,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,1,1
LTDE33,NAGABUWA VIDYALAYA H.S.,2,9,15,1,3,2,3,3,3,3,3,3,2,1,3,3,3,3,4,1,6,6,1,1,6,1,1,3,3,2,3,3,1,2,4,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1
LTDE34,NAGABUWA VIDYALAYA H.S.,2,10,16,1,3,2,3,3,3,2,1,3,2,1,1,3,3,1,4,3,6,6,1,6,6,1,1,2,1,2,2,3,1,2,4,1,1,1,0,0,0,1,1,1,1,1,0,0,1,1,1
LTDE35,NAGABUWA VIDYALAYA H.S.,2,8,14,1,2,2,3,1,3,3,1,3,2,3,1,3,3,3,4,3,6,6,1,8,6,8,1,3,3,2,3,3,3,2,4,1,1,1,0,1,0,1,1,1,1,1,1,1,1,7,1
LTDE36,NAGABUWA VIDYALAYA H.S.,1,9,15,0,3,2,3,3,3,2,1,3,2,1,1,1,3,1,2,3,2,2,5,4,2,1,5,1,1,0,2,2,1,2,4,1,1,1,0,0,1,1,0,1,1,1,0,0,1,0,1
LTDE37,NAGABUWA VIDYALAYA H.S.,1,8,14,2,3,0,0,0,0,0,0,1,2,1,1,2,3,1,4,1,2,2,1,1,2,1,1,1,1,2,2,3,3,2,4,0,1,1,0,0,0,1,0,1,1,1,0,0,1,1,1
LTDE38,NAGABUWA VIDYALAYA H.S.,1,10,17,1,3,2,3,3,3,3,1,3,2,3,3,3,3,3,4,3,2,2,4,8,2,1,1,1,1,2,2,1,3,2,4,1,1,1,0,0,1,1,0,1,1,1,1,0,1,6,1
LTDE39,VIMALTAI MADHYMIK VIDYALYA,2,9,15,1,3,2,1,1,3,3,1,3,2,1,1,1,3,1,2,3,6,2,1,1,3,1,1,3,1,2,2,0,2,2,4,1,1,1,0,0,1,1,1,1,1,1,0,0,1,3,1
LTDE40,VIMALTAI MADHYMIK VIDYALYA,2,8,14,1,3,2,3,3,3,3,1,3,3,3,3,3,3,3,4,3,6,2,1,1,2,1,1,3,1,3,2,3,3,2,4,1,1,1,0,0,1,1,0,1,1,1,0,0,1,7,1
LTDE41,VIMALTAI MADHYMIK VIDYALYA,1,8,15,1,3,2,1,1,1,3,3,3,2,1,1,3,3,3,2,3,2,2,1,8,2,1,4,1,1,2,2,1,1,2,4,1,0,1,0,1,1,1,1,1,1,1,0,0,1,3,1
LTDE42,VIMALTAI MADHYMIK VIDYALYA,2,10,15,1,3,2,3,3,3,3,3,3,2,3,3,3,3,3,4,3,6,6,5,7,6,8,4,1,1,2,2,3,1,2,4,1,0,1,1,1,1,1,0,1,1,1,0,0,1,3,1
LTDE43,VIMALTAI MADHYMIK VIDYALYA,1,10,16,1,3,2,1,1,1,3,1,3,2,3,1,2,3,1,2,1,2,2,5,8,2,1,8,1,1,2,2,3,3,2,4,1,1,1,0,0,1,1,1,1,1,1,0,0,1,3,1
LTDE44,VIMALTAI MADHYMIK VIDYALYA,1,10,16,1,3,2,3,3,3,3,1,3,2,1,3,2,3,1,2,1,2,2,1,1,2,1,1,2,1,2,2,1,3,2,4,1,0,0,0,0,0,1,0,1,1,1,0,0,1,3,1
LTMIO1,SAMATA VIDYALYA H.S. TAGARKHEDA,2,7,12,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,2,2,7,7,4,1,1,3,3,0,2,3,3,0,4,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,1
LTMIO2,SAMATA VIDYALYA H.S. TAGARKHEDA,2,8,14,1,3,3,3,3,3,3,3,3,2,1,1,1,3,1,6,3,6,2,5,7,4,1,8,3,3,0,3,3,3,0,4,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1
LTMIO3,SAMATA VIDYALYA H.S. TAGARKHEDA,2,9,15,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,6,6,5,5,4,8,7,3,1,0,2,3,3,0,4,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,1
LTMIO4,SAMATA VIDYALYA H.S. TAGARKHEDA,2,8,14,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,3,6,2,5,8,4,1,8,3,3,0,2,3,3,0,4,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,1
LTMIO5,SAMATA VIDYALYA H.S. TAGARKHEDA,1,7,13,1,1,2,1,1,1,2,1,3,3,3,3,3,3,1,4,1,2,2,5,5,2,4,7,1,1,2,2,2,1,2,4,1,1,1,0,1,1,1,1,1,0,1,0,0,1,3,1
LTMIO6,SAMATA VIDYALYA H.S. TAGARKHEDA,2,8,14,1,3,2,3,3,3,2,3,3,2,3,3,2,3,3,2,1,6,6,1,5,6,1,4,3,3,2,3,3,3,3,4,1,1,0,0,0,0,1,1,1,1,1,0,0,1,7,1
LTMIO7,SAMATA VIDYALYA H.S. TAGARKHEDA,2,10,16,1,3,2,3,3,3,2,3,3,2,3,3,3,3,3,4,3,6,6,1,4,6,8,4,3,3,2,3,2,3,2,4,1,1,0,0,0,0,1,1,1,0,0,0,0,1,3,1
LTMIO8,PANDIT VEERBHADARA ARYA VIDYALYA H.S.,2,8,14,1,3,2,3,3,3,2,1,3,3,3,3,1,3,1,2,1,6,6,1,1,4,8,4,1,1,2,2,3,3,2,4,1,1,0,0,0,0,1,1,1,0,1,0,0,1,3,1
LTMIO9,PANDIT VEERBHADARA ARYA VIDYALYA H.S.,2,8,14,1,3,2,1,1,3,2,1,3,3,1,3,1,3,1,2,3,6,6,5,4,7,8,4,1,1,2,2,2,3,2,4,1,1,0,0,0,0,0,1,1,0,1,0,0,1,3,1
LTMI10,PANDIT VEERBHADARA ARYA VIDYALYA H.S.,2,7,13,1,3,2,1,3,3,2,0,3,2,1,1,2,3,1,4,1,6,6,1,1,6,1,7,1,1,2,2,2,1,2,4,1,0,1,0,0,0,0,1,1,0,0,0,0,1,3,1
LTMI11,PANDIT VEERBHADARA ARYA VIDYALYA H.S.,2,7,13,1,2,2,1,0,1,0,0,3,2,1,1,2,2,2,2,2,2,8,8,8,8,8,4,2,0,0,1,0,0,0,4,1,1,1,0,1,1,0,1,0,0,0,1,1,1,1,1
LTMI12,PANDIT VEERBHADARA ARYA VIDYALYA H.S.,2,9,15,1,3,1,1,3,1,2,1,3,2,3,3,2,2,1,2,2,2,2,1,2,8,8,4,2,0,0,1,0,0,0,4,1,1,1,0,1,1,1,0,0,1,1,0,0,1,1,1
LTMI13,PANDIT VEERBHADARA ARYA VIDYALYA H.S.,2,8,14,1,1,1,3,1,3,1,0,2,2,2,2,2,1,2,2,3,8,2,1,2,2,8,4,0,1,0,2,0,0,0,4,1,1,1,0,1,1,1,0,0,0,1,0,0,1,1,1
LTMI14,PANDIT VEERBHADARA ARYA VIDYALYA H.S.,2,10,16,1,3,1,1,1,1,2,1,0,0,0,0,0,0,0,0,3,2,2,1,2,2,2,8,1,0,0,2,0,0,0,4,1,1,1,0,1,1,1,0,0,0,1,1,0,1,1,1
LTMI15,DNYAN VARDHINI VIDYALYA H.S. MAKANI,2,8,14,1,1,2,1,3,3,3,3,1,2,1,1,1,3,3,6,3,2,2,1,8,4,8,8,2,1,2,2,3,3,3,4,1,0,0,0,0,1,1,0,1,0,1,0,0,1,3,1
LTMI16,DNYAN VARDHINI VIDYALYA H.S. MAKANI,2,9,15,1,1,2,1,1,1,2,1,3,2,3,3,1,3,3,2,3,2,2,1,7,4,8,1,2,1,2,2,3,3,2,4,1,0,0,0,0,1,1,0,1,0,1,0,0,1,3,1
LTMI17,DNYAN VARDHINI VIDYALYA H.S. MAKANI,1,7,13,1,2,2,3,1,3,2,1,2,2,2,2,1,3,1,2,3,2,2,1,1,6,8,1,2,1,0,0,3,3,0,4,1,1,0,0,0,0,1,0,1,0,1,0,0,1,3,0
LTMI18,DNYAN VARDHINI VIDYALYA H.S. MAKANI,2,8,14,1,2,1,1,0,1,1,0,3,2,0,0,2,1,0,2,3,8,8,1,5,8,8,7,0,1,0,0,2,0,0,4,1,1,1,0,1,1,1,0,0,1,0,1,0,1,1,1
LTMI19,DNYAN VARDHINI VIDYALYA H.S. MAKANI,2,7,13,1,3,0,1,0,3,0,0,3,0,2,0,0,3,0,2,3,2,2,1,1,2,8,7,2,0,0,1,0,0,0,4,1,1,1,0,1,1,0,0,1,0,1,0,0,1,1,1
LTMI20,DNYAN VARDHINI VIDYALYA H.S. MAKANI,2,9,15,1,3,1,1,1,1,1,1,3,2,2,3,2,1,2,2,3,2,2,1,1,2,1,7,1,0,0,2,0,0,0,4,1,1,1,0,1,1,1,0,0,0,1,0,0,1,1,1
LTMI21,DNYAN VARDHINI VIDYALYA H.S. MAKANI,2,10,16,1,3,1,3,3,1,0,0,3,2,0,2,2,1,2,2,2,2,2,1,2,2,1,4,2,0,1,0,0,0,0,4,1,1,1,0,1,1,1,0,0,0,1,1,0,1,1,1
LTMI22,VIDYA VINAY VIDYALAYA H.S. BADUR,2,10,16,1,3,2,3,3,3,1,1,3,2,3,3,3,3,1,2,3,2,2,1,8,2,8,4,2,0,0,1,0,0,0,4,0,0,1,0,0,1,1,0,1,1,0,1,1,1,1,0
LTMI23,VIDYA VINAY VIDYALAYA H.S. BADUR,2,8,14,1,3,2,3,3,3,1,1,3,2,3,3,3,3,1,2,3,2,2,8,8,8,8,4,2,0,0,1,0,0,0,4,0,0,1,0,0,1,0,1,0,1,0,1,0,1,1,1
LTMI24,VIDYA VINAY VIDYALAYA H.S. BADUR,2,9,15,1,3,2,3,3,3,1,1,3,2,3,3,3,3,3,2,2,2,2,8,8,2,8,4,0,1,0,0,2,0,0,4,0,0,1,0,0,1,1,0,0,1,0,1,0,1,1,1
LTMI25,VIDYA VINAY VIDYALAYA H.S. BADUR,2,6,12,1,1,0,0,2,0,1,0,2,0,0,0,1,0,0,2,2,2,2,1,1,2,1,5,0,0,1,0,2,0,0,4,1,1,1,0,1,1,0,1,1,0,0,0,0,1,1,1
LTMI26,VIDYA VINAY VIDYALAYA H.S. BADUR,1,10,16,1,3,1,2,1,3,1,3,3,3,2,1,2,3,2,2,3,2,2,1,2,2,8,4,2,0,0,0,1,0,0,4,1,1,1,0,1,1,0,1,0,1,0,0,0,1,1,1
LTMI27,VIDYA VINAY VIDYALAYA H.S. BADUR,2,9,15,1,3,3,3,1,3,1,1,3,2,3,3,2,3,2,2,2,2,2,1,1,2,8,4,2,0,0,1,0,0,0,4,1,1,1,0,1,1,1,1,0,0,0,0,1,1,1,1
LTMI28,VIDYA VINAY VIDYALAYA H.S. BADUR,2,8,14,1,3,1,3,3,3,3,1,3,2,3,3,3,3,2,2,2,2,2,1,1,2,1,4,2,0,0,1,0,0,0,4,1,1,1,0,1,1,1,0,0,0,0,1,0,1,1,1
LTMI29,MAHARASHTRA VIDYALYA H.S.CHICHOLI SA.,2,8,14,1,3,1,3,3,3,1,1,3,2,3,3,2,3,2,2,2,2,2,1,5,2,8,7,2,0,0,1,0,0,0,4,1,1,1,0,1,1,1,1,0,0,0,0,1,1,1,1
LTMI30,MAHARASHTRA VIDYALYA H.S.CHICHOLI SA.,2,9,15,1,3,1,3,3,3,1,1,3,2,2,3,2,3,2,2,1,2,2,1,1,2,8,4,2,0,1,0,0,0,0,4,1,1,1,0,1,1,0,1,0,1,0,1,0,1,1,1
LTMI31,MAHARASHTRA VIDYALYA H.S.CHICHOLI SA.,2,7,13,1,1,2,1,1,2,2,2,3,2,1,1,3,3,1,4,3,8,6,5,7,7,7,6,1,3,2,2,3,2,2,4,1,1,1,0,1,1,0,0,1,1,1,0,1,1,1,1
LTMI32,MAHARASHTRA VIDYALYA H.S.CHICHOLI SA.,2,9,15,1,3,1,3,3,3,1,1,3,2,2,1,3,3,3,2,3,2,2,1,8,2,8,4,0,0,0,1,0,2,0,4,1,1,1,0,1,1,1,1,0,0,0,0,1,1,1,1
LTMI33,MAHARASHTRA VIDYALYA H.S.CHICHOLI SA.,1,7,13,1,1,2,3,1,1,2,1,1,2,1,1,1,2,1,4,3,6,6,1,8,4,8,1,2,1,0,0,3,3,0,4,1,0,1,0,0,0,1,0,1,0,0,0,0,1,3,0
LTMI34,MAHARASHTRA VIDYALYA H.S.CHICHOLI SA.,2,8,14,1,3,1,1,1,3,2,1,3,2,3,3,1,3,1,4,3,2,2,1,1,4,8,1,3,3,0,2,3,3,0,4,1,0,0,0,0,1,1,0,1,0,1,0,0,1,3,0
LTMI35,MAHARASHTRA VIDYALYA H.S.CHICHOLI SA.,2,7,13,1,3,2,1,1,3,2,1,1,2,1,1,1,1,1,4,4,2,2,1,8,2,8,1,2,1,2,0,3,2,1,4,0,1,0,0,0,1,1,0,1,0,1,0,0,1,3,0
LTMI36,SRI SHANMUKHESHWAR VIDYALY H.S,2,8,14,1,1,2,2,1,1,2,2,2,3,1,1,3,3,3,6,3,6,2,5,5,4,5,8,3,1,2,2,3,2,0,4,1,1,1,0,0,1,1,0,1,1,1,0,0,1,1,1
LTMI37,SRI SHANMUKHESHWAR VIDYALY H.S,2,9,15,1,1,2,2,3,3,1,2,2,1,1,1,3,3,3,6,3,6,6,5,5,8,5,5,1,1,2,2,3,3,2,4,1,1,1,0,0,1,1,0,1,1,1,0,0,1,1,1
LTMI38,SRI SHANMUKHESHWAR VIDYALY H.S,2,9,15,0,1,2,3,3,3,3,3,2,2,1,1,3,3,1,3,3,6,2,5,5,4,1,8,1,1,2,3,3,2,2,4,1,1,1,0,0,0,1,0,1,1,0,0,0,1,1,1
LTMI39,SRI SHANMUKHESHWAR VIDYALY H.S,2,8,14,1,1,2,3,3,3,1,2,2,1,1,3,1,1,1,4,3,6,6,5,8,6,8,3,3,1,2,2,3,3,2,4,1,1,1,0,0,0,1,0,1,1,0,0,0,1,1,1
LTMI40,SRI SHANMUKHESHWAR VIDYALY H.S,2,6,12,1,3,2,1,1,3,3,3,3,2,1,1,3,3,1,7,3,6,6,1,1,6,8,1,3,3,3,2,3,2,2,4,1,1,0,0,0,1,1,0,1,0,1,0,0,1,3,1
LTMI41,SRI SHANMUKHESHWAR VIDYALY H.S,2,8,14,1,3,2,1,1,3,3,1,3,2,1,1,1,1,1,4,3,6,4,5,8,4,8,1,2,1,2,2,3,3,2,4,1,0,1,0,0,1,1,0,1,0,1,0,0,1,3,1
LTMI42,SRI SHANMUKHESHWAR VIDYALY H.S,2,8,14,1,3,1,3,1,3,2,1,3,1,3,3,1,3,1,2,3,6,4,5,1,4,8,1,2,1,2,2,3,3,2,4,1,1,0,0,0,0,1,0,1,0,1,0,0,1,3,1
LTMI43,GOVT GIRLS RESIDENTIAL SCHOOL JAU,2,8,14,1,3,1,3,3,3,1,1,3,2,3,3,3,2,2,2,3,2,2,1,5,2,8,4,2,0,0,1,0,0,0,4,1,1,1,0,1,1,1,1,0,1,1,0,0,1,1,1
LTMI44,GOVT GIRLS RESIDENTIAL SCHOOL JAU,2,8,14,1,3,1,3,3,1,1,1,3,2,2,3,3,3,2,2,3,2,2,1,5,2,8,4,2,0,1,0,0,0,0,4,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1
LTMI45,GOVT GIRLS RESIDENTIAL SCHOOL JAU,2,9,14,1,3,1,3,3,3,1,1,3,2,3,2,2,3,2,2,2,2,2,1,1,2,8,4,0,0,2,1,0,0,0,4,1,1,1,0,1,1,1,1,0,0,1,0,0,1,1,1
LTMI46,GOVT GIRLS RESIDENTIAL SCHOOL JAU,2,10,16,1,3,2,3,3,3,2,1,3,2,3,3,2,1,3,4,2,2,2,5,2,2,8,4,2,1,0,0,0,0,0,4,0,0,1,0,0,1,0,0,1,0,0,0,0,1,1,1
LTMI47,GOVT GIRLS RESIDENTIAL SCHOOL JAU,2,7,13,0,3,2,1,1,1,2,3,2,2,1,1,0,2,1,1,3,6,2,5,7,7,7,5,1,1,2,1,2,1,2,4,1,1,1,0,1,1,1,0,0,1,0,0,1,1,1,1
LTMI48,GOVT GIRLS RESIDENTIAL SCHOOL JAU,2,8,14,1,3,2,3,3,3,3,3,3,3,3,3,3,3,3,2,3,6,6,4,8,4,8,8,3,1,2,2,2,2,2,4,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1
LTMI49,GOVT GIRLS RESIDENTIAL SCHOOL JAU,2,9,15,1,3,3,3,3,3,3,3,3,2,1,3,3,3,1,2,3,6,7,7,4,7,4,4,3,1,1,2,0,2,0,4,1,1,0,0,0,0,1,0,0,1,0,0,1,1,1,1
LTMI50,KRANTIDEVI SA. FULE VIDYA H.S. NANAD,2,6,12,1,3,2,3,3,1,1,1,2,2,1,1,1,3,2,4,3,2,2,1,1,2,8,4,2,1,0,0,0,0,0,4,1,0,1,0,0,1,0,0,0,0,1,0,0,1,1,1
LTMI51,KRANTIDEVI SA. FULE VIDYA H.S. NANAD,2,7,13,1,3,3,3,3,3,1,1,3,2,3,1,3,2,2,2,2,2,2,1,8,2,1,8,0,1,0,2,0,0,0,4,0,0,1,0,0,1,1,0,0,0,0,0,0,1,1,1
LTMI52,KRANTIDEVI SA. FULE VIDYA H.S. NANAD,2,7,13,1,0,1,2,0,2,2,0,0,2,0,1,0,1,0,6,2,2,2,0,1,0,0,0,0,0,2,0,1,0,0,4,0,1,0,0,0,1,0,0,1,0,1,0,0,1,1,1
LTMI53,KRANTIDEVI SA. FULE VIDYA H.S. NANAD,2,8,14,1,0,0,1,0,2,0,1,0,2,1,0,1,0,0,6,3,2,0,2,0,0,0,0,0,1,2,0,2,0,0,4,0,1,1,0,0,0,0,1,0,1,1,0,0,1,1,1
LTMI54,KRANTIDEVI SA. FULE VIDYA H.S. NANAD,2,8,14,1,1,0,2,2,2,0,0,3,1,2,1,2,1,1,6,3,2,2,1,8,2,1,3,3,2,1,2,1,2,1,4,1,1,1,0,0,0,0,0,1,1,1,0,0,1,1,1
LTMI55,KRANTIDEVI SA. FULE VIDYA H.S. NANAD,2,8,14,1,3,3,3,3,3,1,2,3,2,1,1,1,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,1
LTMI56,KRANTIDEVI SA. FULE VIDYA H.S. NANAD,2,9,15,1,3,1,3,3,3,1,1,3,2,3,3,1,1,1,2,3,2,2,1,2,2,8,7,0,0,0,2,0,1,0,4,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1
LTMI57,KARMAVER BHAURAO PATIL VIDYALY H.S. SAWARI,2,7,13,1,1,1,3,3,3,1,1,3,2,1,3,3,3,2,2,3,2,2,1,8,2,8,4,0,1,2,0,0,0,0,4,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,1
LTMI58,KARMAVER BHAURAO PATIL VIDYALY H.S. SAWARI,2,8,14,1,3,1,3,1,1,1,1,3,2,3,1,3,3,3,2,3,2,2,1,8,2,8,5,0,1,2,0,0,0,0,4,1,1,0,0,0,1,1,0,1,1,0,0,0,1,1,1
LTMI59,KARMAVER BHAURAO PATIL VIDYALY H.S. SAWARI,2,9,15,1,3,1,3,3,3,1,1,3,2,3,3,3,3,3,2,3,2,2,1,2,2,8,4,0,1,2,0,0,0,0,4,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,1
LTMI60,KARMAVER BHAURAO PATIL VIDYALY H.S. SAWARI,2,10,16,1,3,1,3,3,3,1,1,3,2,3,1,1,3,3,2,2,2,2,1,8,2,8,4,2,1,0,0,0,0,0,4,0,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1
LTMI61,KARMAVER BHAURAO PATIL VIDYALY H.S. SAWARI,2,9,15,1,1,2,1,2,1,2,2,1,0,2,1,0,2,0,1,3,7,8,0,5,0,1,3,1,1,2,1,2,1,0,4,1,1,1,0,0,0,1,0,0,1,0,0,0,1,1,1
LTMI62,KARMAVER BHAURAO PATIL VIDYALY H.S. SAWARI,2,6,12,1,1,2,2,0,2,1,2,2,1,0,1,1,1,0,1,3,2,2,6,8,1,3,0,3,1,2,2,3,0,2,4,0,1,1,0,0,1,0,0,1,1,1,0,0,1,1,1
LTMI63,KARMAVER BHAURAO PATIL VIDYALY H.S. SAWARI,2,7,13,1,1,2,1,2,1,2,0,2,2,1,1,1,1,2,6,3,2,2,1,8,2,1,3,1,2,2,2,2,0,1,4,1,0,1,0,0,0,0,1,1,0,1,0,0,1,1,1
LTMI64,MAHARASHTRA VIDYALYA H.S.,2,10,15,1,3,2,1,2,2,2,3,3,3,3,3,3,3,3,2,3,2,8,0,1,2,1,1,0,0,0,1,2,0,0,4,1,1,1,0,1,1,0,1,0,0,0,1,1,2,1,1
LTMI65,MAHARASHTRA VIDYALYA H.S.,2,10,17,1,3,2,3,3,3,2,3,3,3,3,3,1,3,3,2,4,2,2,1,1,2,1,1,3,1,2,2,2,2,2,4,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
LTMI66,MAHARASHTRA VIDYALYA H.S.,2,10,17,1,3,2,3,3,3,2,3,3,2,3,3,3,3,1,2,1,2,2,1,1,2,8,7,3,1,2,1,3,3,1,4,1,1,1,0,0,1,1,1,1,1,1,1,0,1,1,1
LTMI67,MAHARASHTRA VIDYALYA H.S.,2,6,13,1,3,1,3,3,3,1,1,3,2,1,1,1,1,1,2,2,2,2,1,2,2,2,4,0,0,0,1,2,0,0,4,1,1,1,0,0,1,1,0,1,0,0,1,0,1,1,1
LTMI68,MAHARASHTRA VIDYALYA H.S.,2,8,14,1,3,1,3,3,3,1,1,3,2,1,1,1,3,3,2,3,2,2,1,2,2,2,7,0,0,2,0,1,0,0,4,1,0,1,0,0,1,0,0,0,0,1,0,1,1,1,1
LTMI69,MAHARASHTRA VIDYALYA H.S.,2,10,10,1,1,1,3,3,3,1,1,3,2,1,1,3,3,2,2,2,2,2,1,8,2,8,4,2,0,0,1,0,0,0,4,1,0,1,0,0,1,0,1,0,0,0,0,0,1,1,1
LTMI70,MAHARASHTRA VIDYALYA H.S.,2,9,15,1,3,1,3,3,3,1,1,3,2,3,1,2,3,3,2,3,2,2,1,2,2,8,7,0,1,0,0,2,0,0,4,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1
LTMI71,"""MAHARASHTRA VIDYALYA H.S.
Shivaji P M Ashramsala Kelgaon Tanda""",2,6,12,1,2,1,0,1,2,0,1,2,2,1,1,1,2,1,1,3,2,0,2,0,1,0,3,0,3,0,1,2,0,1,4,0,1,1,0,1,1,0,1,1,1,0,0,0,1,3,1
LTMI72,"""MAHARASHTRA VIDYALYA H.S.
Shivaji P M Ashramsala Kelgaon Tanda""",2,7,13,1,1,0,1,2,0,1,2,0,1,2,1,1,1,1,6,3,2,0,2,0,1,0,3,1,2,2,0,1,0,2,4,0,1,0,0,0,1,0,1,1,1,1,1,1,1,1,2
LTMI73,"""MAHARASHTRA VIDYALYA H.S.
Shivaji P M Ashramsala Kelgaon Tanda""",2,8,14,1,0,1,2,0,2,1,2,2,2,1,1,3,1,1,3,1,2,0,8,8,1,0,3,1,2,0,2,0,2,0,4,1,1,0,0,0,0,0,0,1,1,0,0,0,1,5,1
LTMI74,"""MAHARASHTRA VIDYALYA H.S.
Shivaji P M Ashramsala Kelgaon Tanda""",1,7,13,0,2,2,3,3,3,3,3,3,2,3,3,1,3,1,1,3,7,7,7,2,4,8,4,3,1,0,0,3,3,0,4,1,1,1,0,1,1,0,0,0,0,1,1,0,1,1,1
LTMI75,"""MAHARASHTRA VIDYALYA H.S.
Shivaji P M Ashramsala Kelgaon Tanda""",1,10,16,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,2,2,1,1,3,2,1,3,3,2,1,1,1,2,4,1,1,1,0,1,1,1,0,1,1,1,0,1,1,5,1
LTMI76,"""MAHARASHTRA VIDYALYA H.S.
Shivaji P M Ashramsala Kelgaon Tanda""",1,8,14,0,2,2,3,2,2,3,2,3,2,1,3,1,3,3,2,2,2,2,1,1,2,1,1,1,1,1,1,1,1,2,4,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,2
LTMI77,"""MAHARASHTRA VIDYALYA H.S.
Shivaji P M Ashramsala Kelgaon Tanda""",2,9,15,1,3,2,1,1,3,2,1,3,2,3,1,1,3,1,4,4,6,2,8,8,4,8,4,2,1,2,2,1,1,2,4,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
LTMI78,SHIVAJIRAO PATIL VIDYALYA H.S.ANSARWADA,1,8,14,0,3,2,3,1,3,1,1,3,3,3,3,3,3,3,4,4,2,2,1,1,2,8,7,2,0,0,1,0,0,0,4,1,1,1,0,1,1,1,0,0,0,1,0,0,1,1,1
LTMI79,SHIVAJIRAO PATIL VIDYALYA H.S.ANSARWADA,1,10,16,1,3,2,3,3,3,3,1,3,2,3,3,3,3,3,4,3,6,4,4,4,4,4,4,1,1,2,1,2,1,2,4,1,1,0,0,0,0,1,1,1,1,1,0,0,1,1,1
LTMI80,SHIVAJIRAO PATIL VIDYALYA H.S.ANSARWADA,2,8,14,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,2,2,5,4,2,8,4,3,1,0,0,3,3,0,4,1,0,1,0,0,1,1,1,1,1,1,0,0,1,2,1
LTMI81,SHIVAJIRAO PATIL VIDYALYA H.S.ANSARWADA,2,9,15,0,3,3,3,3,3,3,1,3,3,3,3,3,3,2,7,1,2,2,1,1,6,1,1,1,1,0,0,0,1,0,4,1,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1
LTMI82,SHIVAJIRAO PATIL VIDYALYA H.S.ANSARWADA,2,10,0,0,3,2,3,3,3,3,3,2,2,1,1,1,3,2,2,3,2,4,1,7,6,8,4,3,3,0,3,3,3,0,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1
LTMI83,SHIVAJIRAO PATIL VIDYALYA H.S.ANSARWADA,2,9,0,0,3,2,3,3,3,3,1,3,2,3,3,3,3,1,4,4,2,2,5,4,2,1,0,1,1,0,0,0,1,0,4,1,0,1,0,0,1,1,1,1,1,1,1,0,1,6,1
LTMI84,SHIVAJIRAO PATIL VIDYALYA H.S.ANSARWADA,2,9,15,0,2,2,3,3,3,2,3,3,2,1,3,1,3,3,2,2,7,7,7,5,4,4,7,3,1,1,2,3,3,1,4,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1
