uid,school,gender,grade,age,like_games,games_2a,games_2b,games_2c,games_2d,games_2e,games_2f,games_2g,prof_3a,prof_3b,prof_3c,prof_3d,prof_3e,prof_3f,prof_3g,serving_guests,financial_decisions,chores_6a,chores_6b,chores_6c,chores_6d,chores_6e,chores_6f,chores_6g,social_7a,social_7b,social_7c,social_7d,social_7e,social_7f,social_7g,legal_marriage_age,freedom_9a,freedom_9b,freedom_9c,freedom_9d,freedom_9e,freedom_9f,cons_10a,cons_10b,cons_10c,cons_10d,cons_10e,cons_10f,cons_10g,early_pregnancy,child_helpline,aspirations
CSPAR22,Z.P.H.S.Dhorkin,2,9,14,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,2,1,8,0,8,0,3,1,3,3,2,3,3,4,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1
CSPAR23,Z.P.H.S.Dhorkin,2,8,13,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,2,0,8,2,8,0,3,3,3,3,2,3,3,4,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
CSPAR24,Z.P.H.S.Dhorkin,2,9,13,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,2,8,8,6,8,4,3,1,2,1,2,3,2,4,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
CSPAR25,Z.P.H.S.Lohgaon,2,10,16,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,6,2,1,8,2,8,8,1,1,2,2,3,3,3,4,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
CSPAR26,Z.P.H.S.Lohgaon,2,8,13,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,2,1,8,4,8,8,3,3,2,3,3,3,3,4,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
CSPAR27,Z.P.H.S.Lohgaon,2,8,13,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,2,1,7,4,8,8,3,3,2,3,3,3,3,4,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
CSPAR28,Z.P.H.S.Lohgaon,2,8,13,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,6,2,1,8,2,8,8,1,1,2,2,2,3,3,4,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0
CSPAR29,Z.P.H.S.Lohgaon,2,10,17,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,6,6,1,8,2,8,1,1,3,2,2,2,3,3,4,1,1,0,0,0,0,1,1,1,1,1,0,0,1,1,1
CSPAR30,Z.P.H.S.Lohgaon,1,10,16,1,3,3,3,3,3,3,0,3,3,3,3,3,3,3,2,3,6,2,1,8,2,8,8,3,1,2,2,3,3,3,4,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
CSPAR31,Z.P.H.S.Lohgaon,1,8,13,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,2,1,8,2,8,8,1,1,2,2,3,3,3,4,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
CSPAR32,Z.P.H.S.Lohgaon,1,10,17,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,2,1,8,7,8,8,1,3,2,2,2,3,3,4,1,1,1,0,1,1,0,1,1,1,1,0,0,1,1,1
CSPAR33,Shri Saraswati Bhuvan Vidyalay Bidkin,1,8,13,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,6,2,8,6,6,8,8,3,1,2,1,3,1,3,4,1,1,1,0,0,1,0,0,0,0,1,0,0,1,1,1
CSPAR34,Shri Saraswati Bhuvan Vidyalay Bidkin,1,8,13,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,2,1,3,3,1,1,1,2,2,1,1,1,1,4,1,1,1,0,0,1,0,0,0,0,1,1,1,1,1,1
CSPAR35,Shri Saraswati Bhuvan Vidyalay Bidkin,2,8,13,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,6,2,8,7,7,8,8,3,1,2,1,3,3,2,4,1,1,1,0,1,1,1,0,1,0,1,0,1,1,2,1
CSPAR36,Shri Saraswati Bhuvan Vidyalay Bidkin,2,8,13,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,6,0,1,8,6,1,1,1,2,2,0,2,3,2,4,1,1,1,0,1,1,0,0,1,0,1,0,0,1,4,1
CSPAR37,Shri Saraswati Bhuvan Vidyalay Bidkin,2,9,14,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,2,2,8,8,2,8,8,1,1,2,2,2,1,2,4,1,0,1,0,0,0,1,1,1,1,1,0,0,1,1,1
CSPAR38,Shri Saraswati Bhuvan Vidyalay Bidkin,1,9,13,1,3,3,3,3,3,3,3,3,3,3,3,3,3,1,2,3,2,2,5,6,2,1,1,1,1,2,1,2,2,2,4,1,0,1,0,0,0,1,1,1,1,1,0,0,1,2,2
CSPAR39,Shri Saraswati Bhuvan Vidyalay Bidkin,1,9,13,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,2,7,2,2,1,1,1,1,2,1,1,2,2,4,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,2
CSPAR40,Shri Saraswati Bhuvan Vidyalay Bidkin,2,9,16,1,3,2,1,1,3,1,3,3,2,1,3,2,0,1,4,3,2,2,8,8,2,8,8,1,1,2,2,2,1,2,4,1,0,1,0,0,0,1,0,1,0,1,0,0,1,1,1
CSPAR41,Nagnath Vidyalay Wahegaon,2,10,16,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,4,4,4,4,4,8,4,2,1,2,2,2,3,2,4,1,1,1,0,0,1,1,0,1,0,1,1,0,1,4,1
CSPAR42,Nagnath Vidyalay Wahegaon,1,10,15,1,3,0,3,0,3,0,0,3,2,0,0,0,3,0,4,1,4,4,7,4,7,4,4,1,1,2,1,3,1,2,4,1,1,1,0,1,1,1,1,1,1,1,1,1,1,3,1
CSPAR43,Nagnath Vidyalay Wahegaon,1,10,16,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,2,2,1,1,2,1,1,3,3,0,0,3,3,0,4,1,0,1,0,1,0,0,1,0,0,0,0,0,1,1,1
CSPAR44,Nagnath Vidyalay Wahegaon,1,10,16,1,3,2,1,1,3,2,3,3,2,1,3,3,3,1,1,1,2,2,5,5,8,1,7,3,1,2,1,1,2,2,4,1,0,1,0,0,0,1,0,1,0,0,0,0,1,1,1
CSPAR45,Nagnath Vidyalay Wahegaon,1,9,15,1,3,2,3,1,3,3,1,3,3,3,1,1,3,3,4,1,2,2,1,1,2,8,1,1,1,3,2,1,1,3,4,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1
CSPAR46,Nagnath Vidyalay Wahegaon,2,10,16,1,3,2,1,3,3,2,1,3,1,2,2,1,3,3,4,3,6,6,1,1,6,1,1,2,1,2,1,2,3,2,4,1,1,1,0,0,1,1,0,1,1,1,0,0,1,4,1
CSPAR47,Nagnath Vidyalay Wahegaon,2,10,16,1,3,2,3,3,3,3,3,3,2,3,3,3,3,3,4,3,6,6,1,1,7,8,1,2,1,2,2,2,3,2,4,1,1,1,0,0,1,1,0,1,1,1,0,0,1,3,1
CSPAR48,Nagnath Vidyalay Wahegaon,2,10,16,1,3,3,3,3,3,3,3,3,3,3,3,2,3,3,4,3,4,4,4,4,4,4,4,2,1,2,2,2,3,2,4,1,1,1,0,0,1,1,0,1,1,1,0,0,1,4,1
CSPAR49,Chhatrapati Sambhaji Vidyalay Khuri,1,9,16,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,6,6,1,4,4,8,4,3,3,3,3,3,3,3,4,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1
CSPAR50,Chhatrapati Sambhaji Vidyalay Khuri,1,9,16,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,7,7,7,4,4,4,4,3,3,3,3,3,3,3,4,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
CSPAR51,Chhatrapati Sambhaji Vidyalay Khuri,2,9,16,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,7,7,4,4,7,8,4,3,3,3,3,3,3,3,4,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1
CSPAR52,Chhatrapati Sambhaji Vidyalay Khuri,2,8,14,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,7,7,7,4,4,4,4,3,3,3,3,3,3,3,4,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
CSPAR53,Chhatrapati Sambhaji Vidyalay Khuri,2,8,14,1,3,3,3,3,3,3,1,3,3,3,3,3,3,3,4,3,6,7,7,4,7,4,4,3,3,3,3,3,3,3,4,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
CSPAR54,Chhatrapati Sambhaji Vidyalay Khuri,1,8,14,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,6,6,1,4,6,8,4,3,3,3,3,3,3,3,4,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1
CSPAR55,Chhatrapati Sambhaji Vidyalay Khuri,1,8,14,1,3,3,3,3,3,3,3,3,3,1,3,3,3,3,4,3,7,4,4,4,6,7,4,3,3,3,3,3,3,3,4,1,1,1,1,1,1,,,,,,,,,,
CSPAR56,Chhatrapati Sambhaji Vidyalay Khuri,1,9,14,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,4,4,4,4,4,4,4,3,3,3,3,3,3,3,4,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1
CSPAR57,Sant Dyaneshwar Vidyalay Aapegaon,1,9,15,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,,3,4,4,4,4,4,8,8,3,0,0,0,0,0,0,4,1,1,1,0,1,0,1,0,1,1,1,0,0,1,1,1
CSPAR58,Sant Dyaneshwar Vidyalay Aapegaon,2,9,15,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,4,4,4,4,4,4,4,3,3,0,0,3,3,0,4,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1
CSPAR59,Sant Dyaneshwar Vidyalay Aapegaon,1,9,15,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,,3,4,4,8,4,4,8,8,3,3,0,3,3,3,3,4,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1
CSPAR60,Sant Dyaneshwar Vidyalay Aapegaon,2,9,15,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,4,4,4,4,4,8,8,3,3,0,0,3,3,0,4,1,1,1,0,1,0,1,0,1,1,1,0,0,1,1,1
CSPAR61,Sant Dyaneshwar Vidyalay Aapegaon,2,8,14,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,4,4,4,4,4,4,8,3,3,0,0,3,3,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
CSPAR62,Sant Dyaneshwar Vidyalay Aapegaon,2,8,14,1,3,3,3,3,3,3,3,3,2,3,3,3,3,3,4,3,4,4,4,4,4,4,4,3,3,0,0,3,3,0,4,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1
CSPAR63,Sant Dyaneshwar Vidyalay Aapegaon,1,8,14,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,4,4,4,4,4,8,8,3,3,3,0,3,3,0,4,1,1,1,0,1,0,1,0,1,1,1,0,0,1,1,1
CSPAR64,Sant Dyaneshwar Vidyalay Aapegaon,1,8,14,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,1,4,4,4,4,4,8,7,3,3,0,3,0,3,0,1,1,1,1,0,1,0,1,0,1,1,0,0,0,1,1,1
CSPAR65,Shalivahan Vidyalay Paithan,2,9,13,1,2,2,1,1,1,2,1,1,2,1,1,3,3,3,4,3,6,2,1,1,2,1,1,1,1,2,2,2,1,2,4,1,1,1,0,1,1,1,1,1,1,1,0,0,1,3,1
CSPAR66,Shalivahan Vidyalay Paithan,2,9,13,1,3,2,1,1,1,3,1,3,2,1,1,3,3,3,4,3,6,6,1,1,2,1,1,1,1,2,2,2,1,2,4,1,1,1,0,1,1,1,1,1,1,1,0,0,1,3,1
CSPAR67,Shalivahan Vidyalay Paithan,2,9,14,1,3,2,1,1,1,3,1,3,2,1,1,3,3,3,4,3,6,2,1,1,2,1,1,1,1,2,2,2,1,2,4,1,1,1,0,1,1,1,1,1,1,1,0,0,1,3,1
CSPAR68,Shalivahan Vidyalay Paithan,2,9,14,1,3,2,1,1,1,3,1,3,2,1,1,3,3,3,6,3,2,2,1,1,6,1,1,1,3,2,2,2,1,2,4,1,1,1,0,1,1,1,1,1,1,1,0,0,1,3,1
CSPAR69,Shalivahan Vidyalay Paithan,1,9,13,1,3,2,1,1,3,3,3,3,2,1,1,3,3,3,4,3,6,6,1,1,2,1,1,1,1,2,2,2,1,2,4,1,1,1,0,1,1,1,1,1,1,1,0,0,1,4,1
CSPAR70,Shalivahan Vidyalay Paithan,1,8,13,1,3,2,1,1,1,2,1,3,2,1,1,3,3,3,4,3,6,6,1,1,2,1,1,1,1,2,2,3,1,2,4,1,0,1,0,1,1,1,1,1,1,1,0,0,1,3,1
CSPAR71,Shalivahan Vidyalay Paithan,2,9,14,1,3,2,1,1,3,3,1,3,2,1,1,3,3,3,4,3,6,2,1,1,2,1,1,1,1,2,2,3,3,2,4,1,1,1,0,1,1,1,1,1,1,1,0,0,1,3,1
CSPAR72,Shalivahan Vidyalay Paithan,1,9,14,1,3,2,1,1,1,3,1,3,2,1,1,3,3,3,4,3,2,2,1,1,2,1,1,1,1,2,2,3,1,2,4,1,1,1,0,1,1,1,1,1,1,1,0,0,1,3,1
CSPAR73,Madhyamik Vidyalay Nandar,2,8,14,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,6,6,1,6,6,8,8,3,3,0,3,3,3,0,4,1,1,1,1,1,1,1,0,1,0,1,0,0,1,3,1
CSPAR74,Madhyamik Vidyalay Nandar,2,8,14,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,1,4,4,4,4,8,4,4,3,2,1,3,3,3,2,4,1,1,1,0,1,1,1,1,1,1,1,0,0,1,,
CSPAR75,Madhyamik Vidyalay Nandar,2,9,15,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,4,4,4,4,6,8,8,3,1,2,1,1,1,2,4,1,1,1,0,0,1,1,1,1,0,1,0,0,1,1,1
CSPAR76,Madhyamik Vidyalay Nandar,2,9,15,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,4,4,4,4,4,4,4,3,3,3,3,3,3,2,4,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
CSPAR77,Madhyamik Vidyalay Nandar,1,7,13,2,3,3,3,3,3,3,1,3,3,3,3,3,3,3,1,3,2,8,5,8,4,1,5,3,1,2,3,2,1,3,4,1,1,1,0,0,1,1,1,0,0,1,0,1,1,4,1
CSPAR78,Madhyamik Vidyalay Nandar,1,7,13,0,3,3,3,3,3,3,1,1,2,3,3,3,3,3,1,3,2,8,5,4,8,8,5,3,1,2,3,0,0,3,4,1,1,1,0,0,1,1,1,0,0,1,0,0,1,4,1
CSPAR79,Madhyamik Vidyalay Nandar,1,7,13,2,3,3,3,3,3,3,1,3,3,3,3,1,3,3,4,1,2,8,5,8,4,1,1,3,1,2,3,2,3,3,4,1,1,1,0,0,1,1,1,0,0,0,1,1,1,4,1
CSPAR80,Madhyamik Vidyalay Nandar,1,7,13,2,3,3,3,3,3,3,1,3,3,3,3,3,3,3,6,3,2,8,7,4,7,2,8,3,1,2,3,1,3,3,4,1,1,1,0,1,1,1,1,1,1,1,1,1,1,4,1
CSPAR81,Jawahar Vidyalay Pachod,1,7,13,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,2,2,1,2,2,8,4,3,1,2,1,3,3,3,4,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1
CSPAR82,Jawahar Vidyalay Pachod,2,7,13,1,3,3,3,3,3,3,3,3,2,3,3,3,3,3,4,3,6,6,4,4,6,8,4,1,2,1,1,3,3,2,4,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1
CSPAR83,Jawahar Vidyalay Pachod,1,7,13,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,2,2,4,4,4,8,4,3,2,3,1,3,3,3,4,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1
CSPAR84,Jawahar Vidyalay Pachod,2,7,13,1,3,3,3,3,3,3,3,3,1,3,3,3,3,3,4,3,6,6,4,4,6,8,8,3,2,1,1,3,3,2,4,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1
CSPAR85,Jawahar Vidyalay Pachod,2,7,13,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,6,6,4,4,6,8,8,1,2,1,1,3,3,2,4,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1
CSPAR86,Jawahar Vidyalay Pachod,2,8,13,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,6,6,4,4,6,8,4,3,1,0,2,3,1,2,4,1,1,0,0,0,1,1,0,1,1,1,0,0,1,1,1
CSPAR87,Jawahar Vidyalay Pachod,1,8,14,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,2,5,5,2,1,4,3,1,2,3,3,1,2,4,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
CSPAR88,Jawahar Vidyalay Pachod,1,8,14,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,2,5,5,2,1,1,3,1,3,1,3,2,2,4,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
CSPAR89,Bhagwati Vidyalay Bidkin,2,9,14,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,6,6,1,8,6,8,8,2,1,2,2,2,1,2,4,1,1,0,0,0,0,1,1,1,1,1,0,0,1,1,1
CSPAR90,Bhagwati Vidyalay Bidkin,2,9,14,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,6,6,1,8,6,8,8,2,1,2,1,3,2,2,4,1,1,1,0,0,0,1,1,1,1,1,0,0,1,1,1
CSPAR91,Bhagwati Vidyalay Bidkin,1,9,15,1,3,2,1,1,3,3,1,3,3,3,3,3,3,3,6,3,2,2,1,1,2,8,1,1,1,2,2,1,3,2,4,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1
CSPAR92,Bhagwati Vidyalay Bidkin,1,8,14,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,3,6,2,1,8,7,8,8,3,1,2,2,1,1,2,4,0,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1
CSPAR93,Bhagwati Vidyalay Bidkin,2,8,13,1,3,2,1,3,3,2,1,3,2,3,1,3,3,3,6,3,6,6,1,8,2,8,1,2,1,2,1,3,3,2,4,1,1,1,0,0,0,1,1,1,1,1,0,0,1,1,1
CSPAR94,Bhagwati Vidyalay Bidkin,1,8,13,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,6,4,5,7,6,8,5,3,1,2,2,3,1,2,4,1,0,1,0,0,0,1,1,1,1,1,0,1,1,1,1
CSPAR95,Bhagwati Vidyalay Bidkin,2,8,13,1,3,2,1,1,3,1,3,3,3,1,1,1,3,3,6,3,2,2,1,8,2,1,8,2,1,2,1,3,3,2,4,1,1,1,0,1,0,1,1,1,1,1,0,0,1,1,1
CSPAR96,Bhagwati Vidyalay Bidkin,1,9,15,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,3,2,2,5,8,4,8,5,1,1,2,2,1,3,2,4,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1
CSPAR97,Dyandeep Vidya Mandir Vihamandava,2,9,16,1,3,3,1,1,1,2,1,3,2,1,3,3,3,3,4,4,6,6,1,1,3,8,7,2,1,1,2,3,2,2,4,1,1,1,0,0,1,1,0,1,1,1,0,0,1,3,1
CSPAR98,Dyandeep Vidya Mandir Vihamandava,2,9,13,1,3,2,1,1,1,2,1,3,2,1,1,1,2,1,4,3,6,6,1,8,6,1,8,2,1,2,2,3,2,2,4,1,1,1,0,0,1,1,0,1,1,1,0,0,1,3,1
CSPAR99,Dyandeep Vidya Mandir Vihamandava,2,8,13,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,3,3,3,3,3,3,3,4,1,1,1,0,0,1,1,0,1,1,1,0,0,1,3,1
CSPAR100,Dyandeep Vidya Mandir Vihamandava,1,8,14,1,3,3,3,3,0,3,3,1,2,1,3,2,3,0,4,3,2,2,1,5,7,1,8,3,3,3,3,3,3,3,4,1,1,1,0,1,0,1,1,1,1,1,1,1,1,3,1
CSPAR101,Dyandeep Vidya Mandir Vihamandava,1,8,14,1,1,0,1,0,1,1,0,1,2,1,3,1,1,1,4,0,2,0,2,2,2,0,2,1,1,0,1,0,1,1,4,1,1,1,0,0,1,1,1,1,1,1,1,1,1,3,1
CSPAR102,Dyandeep Vidya Mandir Vihamandava,1,9,15,1,3,3,3,3,3,3,3,1,2,1,1,1,1,1,4,3,2,2,1,1,2,3,1,3,3,0,2,2,1,2,4,1,1,1,0,1,0,1,1,1,1,1,1,0,1,3,2
CSPAR103,Dyandeep Vidya Mandir Vihamandava,1,9,15,1,3,3,0,0,0,3,0,1,2,1,3,1,3,1,4,3,2,2,5,3,2,8,1,3,3,0,2,2,1,2,4,1,1,1,0,1,0,1,1,1,1,1,1,0,1,3,2
CSPAR104,Dyandeep Vidya Mandir Vihamandava,2,8,13,1,3,3,1,1,3,3,1,3,2,1,3,3,3,3,4,3,6,6,1,1,6,8,8,2,1,2,2,3,2,2,4,1,1,1,0,0,1,1,0,1,1,1,0,0,1,3,1
CSPAR105,Bhimashankar Vidyalay Wahegaon,1,8,13,1,3,2,3,3,3,3,3,3,2,3,1,3,3,3,4,1,2,2,0,1,1,7,7,1,1,2,3,3,3,2,4,1,1,1,0,0,0,1,1,1,0,1,0,0,1,1,1
CSPAR106,Bhimashankar Vidyalay Wahegaon,2,8,14,0,3,2,3,3,3,2,3,2,1,3,3,3,3,3,4,3,2,2,4,8,4,8,8,3,3,0,3,0,3,0,0,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1
CSPAR107,Bhimashankar Vidyalay Wahegaon,2,8,14,0,2,2,0,0,2,2,0,3,1,3,3,3,3,3,4,4,4,4,4,4,4,4,4,3,3,0,3,3,3,3,,1,1,1,0,0,1,1,0,1,0,1,1,1,1,1,1
CSPAR108,Bhimashankar Vidyalay Wahegaon,1,8,13,1,3,2,3,3,3,3,3,1,2,1,1,3,3,1,4,1,2,2,1,1,7,8,5,1,1,3,1,3,3,2,4,1,1,1,0,0,0,1,1,1,0,1,0,0,1,1,1
CSPAR109,Bhimashankar Vidyalay Wahegaon,1,8,14,2,0,0,1,1,1,0,1,1,1,1,1,0,0,0,,4,2,2,5,1,2,5,1,1,1,2,2,0,1,2,3,1,1,1,0,1,1,1,0,1,0,1,1,1,2,1,2
CSPAR110,Bhimashankar Vidyalay Wahegaon,2,8,14,0,3,2,3,3,3,2,3,3,2,1,3,3,3,3,4,3,6,6,4,4,4,8,4,3,3,0,3,0,3,0,4,1,1,1,0,0,1,1,1,0,1,0,0,0,1,1,2
CSPAR111,Bhimashankar Vidyalay Wahegaon,2,8,14,0,3,2,3,3,3,2,3,3,2,3,3,3,3,3,4,3,7,2,7,8,4,8,8,3,3,0,3,0,3,0,,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1
CSPAR112,Bhimashankar Vidyalay Wahegaon,1,8,13,2,3,1,3,3,3,2,3,3,3,3,2,3,3,3,4,4,7,8,5,7,4,8,7,1,1,0,3,3,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,4,0
CSPAR113,Z.P.School Adul,1,8,13,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,7,4,4,4,4,8,7,3,3,0,0,3,3,0,4,1,1,1,1,1,1,1,0,1,1,1,0,0,1,4,1
CSPAR114,Z.P.School Adul,1,0,18,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,6,8,4,3,3,3,3,3,3,3,4,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
CSPAR115,Z.P.School Adul,2,7,13,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,7,3,3,3,3,3,3,3,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
CSPAR116,Z.P.School Adul,1,8,14,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,2,4,4,4,4,4,3,3,3,3,3,3,3,4,1,1,1,0,1,0,1,1,1,1,1,1,0,1,1,1
CSPAR117,Z.P.School Adul,2,7,13,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,8,7,1,8,8,1,1,2,3,3,3,3,3,3,4,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1
CSPAR118,Z.P.School Adul,2,7,13,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,4,4,4,4,4,4,4,3,3,3,3,3,3,3,4,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
CSPAR119,Z.P.School Adul,1,9,14,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,2,2,5,4,6,8,4,3,3,3,3,3,3,3,4,1,1,1,1,1,1,1,1,1,1,1,0,0,1,3,1
CSPAR120,Z.P.School Adul,2,7,13,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,3,3,3,3,3,3,3,4,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1
CSPAR121,Z.P.H.S.Vihamandava,2,9,14,1,3,3,3,3,3,3,3,3,2,3,3,3,3,3,4,3,4,4,4,4,4,4,4,3,3,3,3,3,3,3,4,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1
CSPAR122,Z.P.H.S.Vihamandava,1,8,15,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,2,2,8,7,6,8,7,3,3,0,3,0,3,0,4,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
CSPAR123,Z.P.H.S.Vihamandava,2,9,14,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,4,4,4,4,4,4,4,3,3,3,3,3,3,3,4,1,1,0,0,1,0,1,1,1,1,1,1,0,1,4,1
CSPAR124,Z.P.H.S.Vihamandava,2,8,13,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,4,3,3,3,3,3,3,3,2,2,2,2,2,2,2,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1
CSPAR125,Z.P.H.S.Vihamandava,2,8,14,1,3,2,3,1,3,3,3,3,3,1,3,3,3,3,4,3,2,6,4,4,6,8,8,3,1,0,3,2,3,2,4,1,1,1,0,0,0,1,1,1,1,1,0,0,1,4,1
CSPAR126,Z.P.H.S.Vihamandava,2,8,14,1,3,2,3,1,3,3,3,3,3,1,3,3,3,3,4,3,6,6,4,4,6,8,8,3,1,0,3,2,3,2,4,1,1,1,0,0,0,1,1,1,1,1,0,0,1,4,1
CSPAR127,Z.P.H.S.Vihamandava,2,9,14,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,4,6,6,5,5,3,7,7,2,2,2,2,2,2,2,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1
CSCSR01,Almir Secondary School Chh.Sambhajinagar,1,9,15,1,0,0,1,0,1,1,1,3,3,3,3,3,3,3,4,3,4,2,6,7,2,8,4,3,1,2,2,1,3,2,4,1,0,0,1,0,1,1,1,1,1,1,0,0,1,1,1
