uid,school,gender,grade,age,like_games,games_2a,games_2b,games_2c,games_2d,games_2e,games_2f,games_2g,prof_3a,prof_3b,prof_3c,prof_3d,prof_3e,prof_3f,prof_3g,serving_guests,financial_decisions,chores_6a,chores_6b,chores_6c,chores_6d,chores_6e,chores_6f,chores_6g,social_7a,social_7b,social_7c,social_7d,social_7e,social_7f,social_7g,legal_marriage_age,freedom_9a,freedom_9b,freedom_9c,freedom_9d,freedom_9e,freedom_9f,cons_10a,cons_10b,cons_10c,cons_10d,cons_10e,cons_10f,cons_10g,early_pregnancy,child_helpline,aspirations
PBJNR48,LATE KISHANRAO CHAVHAN HS BHOSI,2,9,15,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,6,6,1,8,7,8,3,2,1,2,2,1,1,2,4,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1
PBJNR49,ZPHS DUDHGAON,2,9,14,1,3,3,3,3,3,3,3,2,2,1,1,1,2,3,3,1,3,2,1,1,2,1,1,3,3,0,0,3,3,0,4,1,1,1,0,0,1,1,1,1,1,1,1,0,1,1,1
PBJNR50,ZPHS DUDHGAON,2,9,13,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,6,6,4,4,4,8,8,1,1,2,2,1,1,2,4,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1
PBJNR51,ZPHS DUDHGAON,2,9,14,1,3,2,3,3,3,2,3,3,3,3,3,3,3,3,4,3,6,6,1,1,6,8,8,3,3,0,0,3,3,0,4,1,1,1,0,0,1,1,1,1,1,1,1,0,1,1,1
PBJNR52,ZPHS DUDHGAON,2,9,14,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,6,6,1,8,2,1,1,3,3,0,0,3,3,0,4,1,1,1,0,0,1,1,1,1,1,1,1,0,1,1,1
PBJNR53,ZPHS DUDHGAON,1,9,14,1,3,0,1,1,3,0,0,3,3,3,0,3,3,3,1,1,2,2,5,0,2,1,1,1,1,2,2,1,1,2,4,1,1,1,0,1,1,1,1,0,1,1,0,0,1,6,1
PBJNR54,ZPHS DUDHGAON,1,9,14,1,3,0,0,0,1,0,0,1,2,1,0,3,3,3,0,1,2,2,1,1,1,1,1,1,1,2,2,1,1,2,4,1,1,1,0,1,1,1,1,0,1,1,0,0,1,6,1
PBJNR55,ZPHS DUDHGAON,1,9,14,1,3,3,3,3,3,1,1,3,2,3,3,2,3,3,1,3,2,2,5,5,2,8,5,3,1,0,1,3,0,0,4,1,1,1,0,1,1,1,1,1,1,1,0,0,1,6,1
PBJNR56,ZPHS DUDHGAON,1,9,14,1,3,3,1,3,1,1,1,3,3,3,0,2,3,3,1,3,2,2,5,1,2,1,1,1,1,0,0,1,1,2,4,1,1,1,0,1,1,1,1,0,1,1,0,0,1,6,1
PBJNR57,CPS BORI,1,8,14,0,3,3,3,3,3,3,3,3,3,3,0,3,3,3,6,3,2,2,5,7,2,1,1,2,0,2,2,1,2,2,4,1,1,1,0,0,1,1,0,1,1,1,0,1,1,1,0
PBJNR58,CPS BORI,1,8,15,1,3,3,3,3,3,3,3,3,2,3,3,3,3,1,0,1,7,2,1,7,7,1,1,1,1,2,1,1,1,2,4,1,1,1,0,0,1,1,1,1,1,1,1,0,1,1,1
PBJNR59,CPS BORI,1,8,14,1,3,2,3,3,3,2,3,3,2,1,1,3,3,3,2,2,2,2,1,5,6,1,1,2,1,2,2,1,2,2,4,1,1,1,0,0,1,1,0,1,1,1,0,1,0,0,1
PBJNR60,CPS BORI,1,8,14,1,3,2,3,1,3,2,1,3,2,1,3,3,3,3,2,1,2,2,1,3,2,1,3,2,1,2,2,1,2,2,4,1,1,1,0,0,0,1,0,1,1,1,0,0,1,1,1
PBJNR61,CPS BORI,2,7,13,1,3,3,3,3,3,3,3,3,3,3,3,3,3,1,4,3,4,4,8,4,4,8,8,3,3,0,2,3,3,0,4,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
PBJNR62,CPS BORI,2,7,12,1,3,0,3,3,3,3,3,3,2,3,3,3,3,3,4,3,4,4,8,4,4,8,8,3,3,0,3,3,3,0,4,1,1,0,0,1,0,1,1,0,1,0,0,1,1,1,1
PBJNR63,CPS BORI,2,7,13,1,3,2,3,3,3,3,3,3,3,3,3,3,3,3,4,3,7,7,1,8,6,8,4,1,1,2,2,1,3,2,4,1,1,1,0,1,1,1,1,1,1,1,0,0,1,6,1
PBJNR64,CPS BORI,2,7,13,1,3,2,1,1,3,3,1,3,2,3,3,3,3,3,4,3,2,2,1,1,2,1,1,1,1,2,1,0,3,2,4,1,1,1,0,0,1,0,0,0,1,0,1,0,1,1,1
PBJNR65,SHAKUNTALA BORDIKAR VIDYALAYA,1,7,14,1,1,0,1,1,1,1,0,1,0,1,1,0,1,1,2,1,2,2,5,7,2,1,5,1,1,0,0,1,1,0,4,1,0,1,0,1,1,1,1,1,1,1,0,0,1,2,1
PBJNR66,SHAKUNTALA BORDIKAR VIDYALAYA,1,9,15,1,2,2,3,3,3,2,1,3,2,1,1,3,3,3,2,3,2,2,6,8,6,8,1,3,1,0,1,3,1,2,4,1,1,1,0,0,1,1,0,1,0,1,0,0,1,6,1
PBJNR67,SHAKUNTALA BORDIKAR VIDYALAYA,1,,15,1,3,2,0,0,0,0,0,3,3,1,1,3,3,3,2,3,2,2,5,5,7,1,1,3,1,0,1,1,0,0,4,1,0,1,0,1,1,1,0,1,1,1,0,0,1,3,1
PBJNR68,SHAKUNTALA BORDIKAR VIDYALAYA,1,,14,0,1,0,1,1,1,1,0,1,2,1,1,1,1,1,1,3,2,2,5,1,2,1,1,1,1,2,2,1,1,2,4,1,0,1,0,0,0,1,1,1,1,1,0,1,1,1,1
PBJNR69,SHAKUNTALA BORDIKAR VIDYALAYA,2,9,13,1,3,0,1,1,3,2,3,1,2,1,1,2,2,1,4,3,2,2,1,1,2,1,1,1,1,2,2,1,1,2,4,1,1,1,0,0,1,1,1,1,1,1,0,0,1,6,1
PBJNR70,SHAKUNTALA BORDIKAR VIDYALAYA,2,9,14,1,3,0,1,3,3,3,3,3,2,1,0,2,2,1,4,3,2,2,1,1,2,1,1,1,1,2,2,1,1,2,4,1,1,1,0,0,1,1,1,0,1,1,0,0,1,6,1
PBJNR71,SHAKUNTALA BORDIKAR VIDYALAYA,2,9,14,1,3,0,3,0,3,3,1,3,3,1,1,3,3,3,4,4,2,2,1,1,6,8,1,3,1,2,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
PBJNR72,SHAKUNTALA BORDIKAR VIDYALAYA,2,9,15,1,3,3,1,3,3,1,1,3,2,3,1,3,3,3,2,1,6,6,1,8,6,8,1,0,1,2,1,3,3,2,2,1,0,0,0,0,0,0,0,0,0,0,0,1,1,4,0
PBJNR73,ZPHS ASEGAON,2,8,14,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,6,6,1,7,7,1,4,3,1,1,2,2,3,2,1,1,1,1,0,1,1,0,0,0,0,0,0,1,1,4,1
PBJNR74,ZPHS ASEGAON,2,8,14,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,6,6,4,4,4,7,4,3,1,3,2,2,3,2,,1,1,1,0,1,1,0,0,0,0,0,0,1,1,4,1
PBJNR75,ZPHS ASEGAON,2,8,14,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,6,6,1,7,7,8,4,3,1,2,2,2,3,2,,1,1,1,0,1,1,0,0,0,0,0,0,1,1,6,1
PBJNR76,ZPHS ASEGAON,2,8,14,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,6,6,1,7,7,1,4,3,1,1,2,2,2,2,,1,1,1,0,1,1,0,0,0,0,0,0,1,1,6,1
PBJNR77,ZPHS ASEGAON,1,8,14,1,3,3,3,1,3,3,3,3,2,3,3,3,3,3,4,3,2,2,1,8,4,8,4,3,1,0,2,1,3,0,4,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1
PBJNR78,ZPHS ASEGAON,1,8,14,1,3,3,3,1,3,3,3,3,2,3,3,3,3,3,4,3,2,2,1,8,4,8,4,3,1,0,2,1,3,0,4,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1
PBJNR79,ZPHS ASEGAON,1,8,14,1,3,3,3,1,3,3,3,3,2,3,3,3,3,3,4,3,2,2,1,8,4,8,4,3,1,0,2,1,3,0,4,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1
PBJNR80,ZPHS ASEGAON,1,8,14,1,3,3,3,1,3,3,1,3,2,3,3,3,3,3,4,3,2,2,1,8,4,8,4,3,1,0,2,1,3,0,4,1,1,1,0,0,1,1,1,1,1,1,0,1,1,1,1
PBJNR81,MAHATMA GANDHI P S ADGAON,1,8,13,1,3,0,0,0,3,0,0,3,2,1,1,2,3,3,2,3,2,2,5,5,6,8,4,0,3,0,0,0,3,0,4,1,1,1,0,1,1,1,1,0,1,1,0,0,1,1,1
PBJNR82,MAHATMA GANDHI P S ADGAON,1,4,13,1,3,0,0,0,3,0,0,3,2,3,1,3,3,3,2,3,6,6,1,1,6,8,8,0,3,0,0,0,3,0,4,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1
PBJNR83,MAHATMA GANDHI P S ADGAON,1,8,14,1,3,3,0,3,3,2,0,3,2,3,2,3,3,2,6,3,2,2,1,5,2,1,5,1,1,2,2,3,1,2,4,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
PBJNR84,MAHATMA GANDHI P S ADGAON,1,8,14,1,3,0,3,3,3,2,0,3,2,3,1,3,3,1,6,3,2,2,1,1,8,1,8,1,1,2,3,3,1,2,4,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
PBJNR85,MAHATMA GANDHI P S ADGAON,2,9,13,1,3,0,0,0,3,0,0,3,2,3,1,3,3,3,2,3,2,2,1,1,7,8,8,0,3,0,0,0,3,0,4,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
PBJNR86,MAHATMA GANDHI P S ADGAON,2,9,14,1,3,0,3,0,0,0,0,3,2,3,1,3,3,1,2,3,2,2,1,1,7,8,8,0,3,0,0,0,3,0,4,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
PBJNR87,MAHATMA GANDHI P S ADGAON,2,9,14,1,3,0,0,0,3,0,0,3,2,3,1,3,3,3,2,3,2,2,1,1,6,8,8,0,3,0,0,0,3,0,4,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
PBJNR88,MAHATMA GANDHI P S ADGAON,2,9,14,1,3,0,0,0,3,0,0,3,2,3,1,3,3,3,2,3,2,2,1,1,6,8,8,0,3,0,0,0,3,0,4,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1
PBJNR89,ZPHS BHOGAON,1,7,12,1,3,2,3,3,3,1,3,3,2,3,3,1,3,3,4,3,7,2,4,4,2,8,4,3,1,0,1,3,3,2,4,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,2
PBJNR90,ZPHS BHOGAON,1,9,15,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,2,2,5,3,6,1,1,3,3,1,1,1,1,2,4,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
PBJNR91,ZPHS BHOGAON,2,,,0,3,2,3,3,3,3,1,3,2,1,3,3,1,3,4,3,6,6,5,4,4,1,8,3,1,2,3,3,1,2,4,1,1,1,0,1,1,1,1,1,1,1,1,0,1,4,1
PBJNR92,ZPHS BHOGAON,1,9,15,0,3,2,1,3,3,1,1,3,2,3,1,2,3,1,4,4,6,2,5,8,6,8,4,3,1,0,0,3,3,2,4,1,1,1,0,1,1,1,1,1,1,1,1,0,1,6,1
PBJNR93,ZPHS BHOGAON,1,7,13,1,3,2,3,1,3,0,3,3,2,3,3,1,3,3,4,3,7,2,4,4,7,8,4,0,3,0,1,3,3,2,4,1,1,1,0,0,1,1,1,1,1,1,1,0,1,6,1
PBJNR94,ZPHS BHOGAON,2,,,0,3,0,3,0,3,3,0,3,2,1,3,3,3,3,4,3,6,6,1,4,6,8,1,3,3,3,0,3,3,2,4,1,1,1,0,1,1,1,1,1,1,1,0,0,1,4,1
PBJNR95,ZPHS BHOGAON,2,9,15,0,3,0,3,3,3,2,0,1,2,1,3,2,1,1,4,3,6,6,1,1,6,8,1,3,1,2,2,3,1,2,4,1,1,1,0,1,1,1,1,1,1,1,0,0,1,6,1
PBJNR96,ZPHS BHOGAON,2,9,15,1,3,1,3,3,3,1,3,,,,,,,,4,3,6,6,4,8,6,8,1,1,1,0,2,2,2,2,4,1,1,1,0,0,1,1,1,1,0,1,0,0,1,4,1
PBJNR97,PRABHUKRUPA SECONDARY AND HIGHER SECONDARY SCHOOL WAGHI (BO),1,6,13,1,1,0,1,1,1,0,1,3,2,3,3,1,3,3,4,3,6,6,1,1,2,1,1,2,1,1,2,1,3,0,4,1,1,1,0,1,0,1,0,1,1,1,1,0,1,1,1
PBJNR98,PRABHUKRUPA SECONDARY AND HIGHER SECONDARY SCHOOL WAGHI (BO),2,9,14,1,3,2,3,3,3,3,3,3,2,3,3,3,3,3,4,3,2,2,1,8,2,1,8,3,1,2,1,3,3,2,4,1,1,1,0,1,1,1,0,1,1,1,1,1,1,3,1
PBJNR99,PRABHUKRUPA SECONDARY AND HIGHER SECONDARY SCHOOL WAGHI (BO),1,9,15,1,1,2,1,1,1,0,1,3,2,3,3,3,3,3,,3,8,2,3,1,2,0,2,3,1,2,3,2,3,0,2,1,1,1,1,0,1,1,1,0,1,1,0,1,1,3,1
PBJNR100,PRABHUKRUPA SECONDARY AND HIGHER SECONDARY SCHOOL WAGHI (BO),2,,10,1,3,2,3,3,3,3,3,3,2,3,3,3,3,3,4,3,2,2,1,8,2,1,8,3,1,2,1,3,3,2,4,1,1,1,0,1,1,1,0,1,1,1,1,1,1,3,1
PBJNR101,PRABHUKRUPA SECONDARY AND HIGHER SECONDARY SCHOOL WAGHI (BO),2,6,11,1,3,2,3,3,3,3,3,3,2,1,3,3,3,3,4,3,6,6,1,8,7,8,1,3,3,2,1,3,3,2,4,1,1,1,0,1,1,1,0,1,1,1,1,1,1,3,1
PBJNR102,PRABHUKRUPA SECONDARY AND HIGHER SECONDARY SCHOOL WAGHI (BO),1,8,14,1,3,2,3,3,3,2,3,3,2,3,3,2,3,3,,3,2,2,8,5,2,8,1,3,1,2,3,3,3,2,4,1,1,1,0,1,1,1,1,1,1,1,0,0,1,3,1
PBJNR103,PRABHUKRUPA SECONDARY AND HIGHER SECONDARY SCHOOL WAGHI (BO),1,6,12,0,1,0,1,1,1,0,1,3,2,3,2,0,1,1,0,3,2,2,0,1,2,8,1,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,0,0,1,3,1
PBJNR104,PRABHUKRUPA SECONDARY AND HIGHER SECONDARY SCHOOL WAGHI (BO),2,6,12,1,3,2,3,3,3,3,3,3,2,3,3,3,3,3,4,3,2,2,1,8,2,1,8,3,1,2,1,3,3,2,4,1,1,1,0,1,1,1,0,1,1,1,1,1,1,3,1
PBSLR1,SHARDA VIDYALAYA SAILU,2,8,13,1,3,2,1,3,3,2,3,3,2,3,3,3,3,3,4,4,6,6,1,1,6,1,1,1,1,2,0,1,2,2,4,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1
PBSLR2,SHARDA VIDYALAYA SAILU,2,8,13,1,3,3,1,3,3,3,3,3,2,3,3,3,3,3,4,4,6,7,1,1,6,1,1,1,1,2,0,1,2,2,4,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1
PBSLR3,SHARDA VIDYALAYA SAILU,2,9,13,1,2,2,2,0,2,0,2,2,2,2,0,2,2,0,4,3,6,6,1,6,2,2,1,2,2,0,0,2,2,0,4,1,1,1,0,0,1,0,0,0,0,0,1,1,1,2,1
PBSLR4,SHARDA VIDYALAYA SAILU,2,9,15,1,3,3,3,3,1,2,3,3,2,3,3,1,3,3,4,4,2,2,4,4,4,4,0,3,3,2,2,0,3,2,4,1,1,1,0,1,1,0,0,0,0,0,0,0,1,1,1
PBSLR5,SHARDA VIDYALAYA SAILU,1,8,15,1,3,1,3,3,2,3,3,3,2,3,3,3,3,1,4,4,2,2,5,4,6,8,4,3,1,0,3,3,1,2,4,1,1,1,0,1,1,1,1,1,1,1,1,0,1,6,1
PBSLR6,SHARDA VIDYALAYA SAILU,1,9,14,1,1,2,3,3,3,3,3,3,2,3,3,3,3,3,3,2,3,2,3,3,3,3,3,2,3,1,2,1,1,2,4,1,1,1,0,1,1,0,1,0,0,0,0,1,1,1,1
PBSLR7,SHARDA VIDYALAYA SAILU,1,9,15,0,3,3,3,0,3,3,0,2,2,1,3,1,3,3,4,1,2,2,5,5,4,1,4,1,1,0,0,1,3,0,4,1,1,1,1,1,1,1,1,1,1,0,1,1,2,6,1
PBSLR8,SHARDA VIDYALAYA SAILU,1,8,13,1,3,2,3,1,3,3,1,3,2,3,3,3,3,3,4,4,2,2,5,4,2,8,4,3,1,2,3,3,3,2,4,1,1,1,0,1,1,1,1,1,1,1,1,0,1,6,1
PBSLR9,YESHWANT P.S.SAILU,1,7,14,1,3,3,3,3,3,3,3,3,0,0,0,0,0,0,4,1,2,2,1,1,2,0,5,0,3,0,2,0,1,2,4,1,1,1,0,1,1,0,0,0,1,0,0,0,1,0,0
PBSLR10,YESHWANT P.S.SAILU,1,7,12,1,3,3,3,3,3,3,2,2,0,2,2,0,2,2,4,3,2,2,1,1,2,1,8,1,1,2,2,3,3,0,4,1,0,1,0,1,1,0,1,0,0,0,1,1,1,7,1
PBSLR11,YESHWANT P.S.SAILU,1,7,12,1,3,2,1,3,1,2,3,3,2,3,3,3,3,3,4,1,2,2,5,8,2,1,1,1,1,2,2,3,3,2,4,1,0,1,0,0,1,1,1,1,0,1,0,0,1,1,1
PBSLR12,YESHWANT P.S.SAILU,1,7,13,0,3,2,3,1,1,1,3,3,2,3,3,3,3,3,4,1,6,2,8,8,4,1,1,1,1,0,2,3,3,2,4,1,1,1,0,0,1,1,0,1,1,0,0,0,1,1,1
PBSLR13,YESHWANT P.S.SAILU,2,7,13,1,3,3,3,3,3,3,1,3,2,1,3,1,3,3,2,1,2,2,1,1,2,1,1,2,1,2,2,3,3,2,4,1,1,1,0,0,1,1,0,1,1,1,0,0,1,1,1
PBSLR14,YESHWANT P.S.SAILU,2,7,13,1,3,2,1,3,3,2,3,3,2,1,1,1,3,3,1,1,6,6,1,1,6,8,1,0,1,0,0,0,0,0,4,1,0,1,0,0,0,0,1,1,1,1,0,1,1,1,1
PBSLR15,YESHWANT P.S.SAILU,2,7,13,0,3,3,3,3,3,2,3,1,2,1,1,2,2,1,4,3,6,6,1,1,6,1,1,1,1,2,2,1,1,2,4,1,1,1,0,1,0,1,0,0,1,1,0,1,1,6,1
PBSLR16,YESHWANT P.S.SAILU,2,7,13,1,3,3,3,1,3,3,1,2,2,1,1,2,2,1,4,3,6,6,1,1,6,8,1,1,1,2,2,1,1,2,4,1,1,1,0,1,0,1,0,1,1,1,0,1,1,5,1
PBSLR17,YESHWANT SEC VIDYALAYA SAILU,2,8,14,1,3,2,1,3,1,3,1,3,2,1,1,1,2,3,4,3,2,2,8,8,2,1,8,3,1,0,2,1,3,2,4,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1
PBSLR18,YESHWANT SEC VIDYALAYA SAILU,2,8,14,0,3,2,1,1,3,3,1,3,2,3,1,1,3,3,2,1,6,6,1,1,6,1,1,0,1,2,2,3,2,2,4,1,1,1,0,0,1,1,0,1,0,1,0,0,1,1,1
PBSLR19,YESHWANT SEC VIDYALAYA SAILU,2,8,14,2,3,3,3,3,3,3,3,3,2,1,2,1,2,3,2,0,2,2,1,1,2,2,8,1,1,2,2,1,2,2,4,1,1,1,0,0,0,1,0,1,0,1,0,0,1,1,1
PBSLR20,YESHWANT SEC VIDYALAYA SAILU,2,8,14,0,3,2,3,3,3,3,3,3,3,1,3,2,3,3,4,3,2,2,1,1,3,1,1,3,1,2,2,1,1,2,4,1,1,0,0,1,0,1,0,1,1,1,0,0,1,1,1
PBSLR21,YESHWANT SEC VIDYALAYA SAILU,1,8,14,1,3,1,3,3,3,1,2,3,2,1,3,2,3,3,2,2,2,2,1,1,2,1,1,3,1,2,2,0,0,2,4,1,0,0,0,1,0,1,0,1,1,1,0,0,1,1,1
PBSLR22,YESHWANT SEC VIDYALAYA SAILU,1,8,13,1,3,2,3,3,3,3,1,3,3,3,3,3,3,3,6,3,2,2,5,4,7,8,8,3,3,0,0,3,3,2,4,1,1,1,0,0,1,1,0,1,1,1,0,0,1,1,1
PBSLR23,YESHWANT SEC VIDYALAYA SAILU,1,8,13,1,3,2,3,3,1,1,1,3,2,3,3,3,3,3,2,1,2,2,5,5,2,1,5,3,1,2,2,1,1,2,4,1,0,1,0,0,1,1,1,1,0,0,0,0,1,1,1
PBSLR24,YESHWANT SEC VIDYALAYA SAILU,1,8,13,1,3,2,3,3,3,3,1,3,3,3,3,3,3,3,6,3,2,2,5,5,7,8,8,3,3,0,0,3,3,2,4,1,1,1,0,0,1,1,0,1,1,1,0,0,1,1,1
PBSLR25,DYANODAYA MADHYMIK VIDYALAYA SHINDETAKALI,1,9,15,1,1,3,3,3,3,3,3,3,2,3,3,3,3,3,4,1,2,2,1,1,2,1,8,3,3,3,3,3,3,0,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,1
PBSLR26,DYANODAYA MADHYMIK VIDYALAYA SHINDETAKALI,1,8,13,1,2,2,1,1,1,2,1,3,2,2,2,2,3,2,4,4,2,2,1,0,2,1,1,1,1,1,2,1,2,1,4,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1
PBSLR28,DYANODAYA MADHYMIK VIDYALAYA SHINDETAKALI,2,8,13,0,2,0,3,1,1,2,1,3,2,1,1,1,3,1,4,3,6,6,0,8,6,8,1,3,1,2,2,3,2,1,4,1,1,1,0,0,0,1,0,0,0,0,0,1,6,1,1
PBSLR29,DYANODAYA MADHYMIK VIDYALAYA SHINDETAKALI,1,9,14,1,3,3,3,3,3,3,3,3,2,3,3,3,3,3,4,3,6,6,1,8,4,8,8,3,1,2,2,3,3,2,4,1,1,1,0,0,0,1,1,1,1,1,0,0,1,1,1
PBSLR30,DYANODAYA MADHYMIK VIDYALAYA SHINDETAKALI,2,8,13,0,3,0,3,1,1,3,1,3,2,1,1,1,3,1,4,3,6,6,1,8,6,8,1,3,1,0,2,3,2,1,4,1,1,1,0,0,0,1,0,0,0,0,0,1,2,2,1
PBSLR31,DYANODAYA MADHYMIK VIDYALAYA SHINDETAKALI,2,9,14,1,2,2,1,1,3,3,1,3,1,3,3,3,3,3,2,1,6,6,1,4,6,1,1,0,1,2,2,2,3,2,4,1,1,1,0,0,1,1,1,0,1,0,0,1,1,1,1
PBSLR32,DYANODAYA MADHYMIK VIDYALAYA SHINDETAKALI,1,9,15,1,3,3,3,3,3,3,3,3,2,3,3,3,3,3,4,1,4,4,4,4,4,4,4,3,3,3,3,3,3,3,4,1,1,1,0,0,0,1,1,1,1,1,1,1,1,,1
PBSLR33,DNYANITIRTH VIDYALAYA SELU,2,7,12,1,3,2,3,3,3,3,3,3,2,3,3,3,3,3,6,3,3,3,4,1,6,8,4,3,3,0,2,3,3,3,4,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1
PBSLR34,DNYANITIRTH VIDYALAYA SELU,2,7,13,1,3,2,3,3,3,3,3,3,2,3,3,3,3,3,4,3,6,6,5,5,4,8,8,3,3,0,2,3,3,2,4,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1
PBSLR35,DNYANITIRTH VIDYALAYA SELU,2,7,13,1,3,3,3,3,3,3,3,3,2,3,3,3,3,3,2,3,6,2,8,4,4,8,8,3,3,0,2,3,3,2,4,1,1,1,0,0,1,1,0,1,1,1,0,0,1,1,1
PBSLR36,DNYANITIRTH VIDYALAYA SELU,2,7,13,1,3,2,3,3,3,3,3,3,2,3,3,3,3,3,4,3,6,6,1,4,4,1,8,3,1,0,2,3,3,2,4,1,1,1,0,1,1,,,,,,,,1,1,1
PBSLR37,DNYANITIRTH VIDYALAYA SELU,1,7,12,1,3,2,3,1,3,2,1,3,2,3,3,1,3,3,4,3,2,2,1,8,4,8,8,1,1,2,2,1,1,2,4,1,1,1,0,0,0,1,1,1,1,1,0,0,1,1,1
PBSLR38,DNYANITIRTH VIDYALAYA SELU,1,7,14,1,3,3,3,1,1,2,1,3,2,1,3,2,3,1,4,0,2,2,5,5,2,5,4,1,1,2,2,1,3,2,4,1,1,1,0,1,1,0,0,0,0,0,1,1,1,1,1
PBSLR39,DNYANITIRTH VIDYALAYA SELU,1,7,13,1,3,2,1,3,3,3,3,3,2,3,3,3,3,3,4,3,2,2,4,4,4,1,4,3,1,2,0,3,1,2,4,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1
PBSLR40,DNYANITIRTH VIDYALAYA SELU,1,7,13,1,3,3,3,3,3,1,1,1,2,3,3,1,3,1,4,3,2,2,5,8,4,1,8,3,1,2,3,3,3,2,4,1,1,1,0,0,0,1,0,1,1,1,0,0,1,1,1
PBSLR41,KESHAVRAJ. BABASAHEB SECONDARY VIDYALAYA SELU,1,9,14,1,2,2,1,1,1,2,1,3,2,3,3,3,3,3,4,3,2,2,4,8,4,8,1,3,1,2,2,1,3,2,4,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
PBSLR42,KESHAVRAJ. BABASAHEB SECONDARY VIDYALAYA SELU,1,8,14,1,3,2,3,3,3,3,3,3,2,3,3,3,3,3,4,3,3,3,1,1,2,1,8,3,3,0,3,3,3,3,4,1,1,1,0,1,1,1,0,0,1,0,1,1,1,5,1
PBSLR43,KESHAVRAJ. BABASAHEB SECONDARY VIDYALAYA SELU,1,8,13,1,3,3,3,3,3,3,3,3,2,3,1,3,3,3,4,4,4,4,4,4,4,4,4,3,1,0,0,3,3,0,4,1,1,1,0,1,1,1,0,1,0,0,1,1,1,1,1
PBSLR44,KESHAVRAJ. BABASAHEB SECONDARY VIDYALAYA SELU,1,8,14,0,2,2,1,1,1,2,1,3,2,3,1,1,2,2,2,3,2,2,1,8,8,8,1,1,1,0,0,1,1,2,0,1,1,1,0,1,1,1,0,0,1,0,1,1,1,1,0
PBSLR45,KESHAVRAJ. BABASAHEB SECONDARY VIDYALAYA SELU,2,9,14,1,2,2,2,1,1,2,2,2,2,1,1,3,3,3,4,3,2,2,1,1,3,8,1,3,1,1,3,3,3,2,4,1,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1
PBSLR46,KESHAVRAJ. BABASAHEB SECONDARY VIDYALAYA SELU,2,9,15,1,2,2,2,1,1,2,2,0,0,3,1,3,3,3,0,4,6,6,1,4,6,8,1,3,1,1,3,3,3,2,0,1,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1
PBSLR47,KESHAVRAJ. BABASAHEB SECONDARY VIDYALAYA SELU,2,9,14,1,0,3,0,0,3,0,0,3,2,0,0,3,3,3,6,3,4,4,4,4,4,4,4,3,3,3,3,3,3,3,4,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1
PBSLR48,KESHAVRAJ. BABASAHEB SECONDARY VIDYALAYA SELU,2,8,13,1,2,2,2,1,1,2,2,2,2,1,1,3,3,3,0,4,6,6,1,4,6,8,1,3,1,1,3,3,3,2,0,1,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1
PBSLR49,SHANTABAI NAKHATE PRIMARY ASHRAMSHALA WALOOR,2,7,13,0,3,2,3,3,3,3,3,3,2,3,3,3,3,1,2,1,6,2,7,5,6,1,8,3,1,2,1,3,3,2,4,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1
