uid,school,gender,grade,age,like_games,games_2a,games_2b,games_2c,games_2d,games_2e,games_2f,games_2g,prof_3a,prof_3b,prof_3c,prof_3d,prof_3e,prof_3f,prof_3g,serving_guests,financial_decisions,chores_6a,chores_6b,chores_6c,chores_6d,chores_6e,chores_6f,chores_6g,social_7a,social_7b,social_7c,social_7d,social_7e,social_7f,social_7g,legal_marriage_age,freedom_9a,freedom_9b,freedom_9c,freedom_9d,freedom_9e,freedom_9f,cons_10a,cons_10b,cons_10c,cons_10d,cons_10e,cons_10f,cons_10g,early_pregnancy,child_helpline,aspirations
SLAKR103,"Malkappa Patil Prashala, Akkalkot ",2,9,14,1,2,3,1,3,3,3,3,3,2,3,1,1,3,3,2,1,6,6,1,1,6,1,4,3,1,2,1,3,2,2,3,1,1,1,0,1,0,1,1,0,1,1,0,0,1,3,1
SLAKR104,"Malkappa Patil Prashala, Akkalkot ",1,8,14,1,3,3,3,3,1,3,3,3,3,3,2,3,3,3,2,3,2,2,4,7,6,4,4,3,1,2,3,3,3,2,4,1,0,1,0,0,1,1,0,1,1,1,0,0,1,3,1
SLAKR105,Haidra Pashala Haidra.,2,8,14,1,1,2,1,1,1,3,3,1,2,1,1,1,1,3,6,1,6,6,1,1,6,1,1,1,1,2,2,2,1,2,4,1,1,1,0,1,1,1,0,1,1,1,0,0,1,3,1
SLAKR106,Haidra Pashala Haidra.,1,8,14,1,3,2,1,1,1,3,3,1,2,1,1,1,3,3,6,1,6,6,1,1,6,1,1,1,1,2,2,2,1,2,1,1,1,0,0,1,0,0,1,1,1,1,1,0,1,3,1
SLAKR107,Haidra Pashala Haidra.,1,8,14,1,1,2,1,1,1,1,1,3,3,3,3,3,3,3,1,1,6,6,1,1,5,1,1,1,1,2,2,2,1,2,1,1,0,0,0,1,0,1,1,1,1,1,0,0,1,3,2
SLAKR108,Haidra Pashala Haidra.,1,9,15,1,1,2,3,1,3,3,3,1,1,1,1,1,3,3,1,1,2,2,1,1,2,1,8,1,1,2,2,2,1,2,1,1,1,0,0,1,1,1,0,1,1,1,0,0,1,3,1
SLAKR109,Haidra Pashala Haidra.,1,9,15,1,1,2,1,1,3,3,3,3,3,2,3,3,3,3,1,1,6,6,1,1,5,1,8,3,3,3,1,1,2,2,4,1,1,1,0,1,1,1,1,1,1,0,0,1,1,3,1
SLAKR110,Haidra Pashala Haidra.,2,9,15,1,1,2,1,1,1,2,1,1,2,1,1,1,1,2,1,1,6,6,1,1,5,1,1,1,1,3,0,3,1,2,2,1,1,0,0,0,0,0,1,0,1,1,0,1,1,3,2
SLAKR111,Haidra Pashala Haidra.,2,9,15,1,1,3,1,1,1,1,1,1,2,1,1,1,1,1,1,1,6,6,1,1,2,1,1,1,1,2,2,2,1,2,1,1,1,1,0,0,0,1,0,1,0,1,0,1,2,3,1
SLAKR112,Haidra Pashala Haidra.,2,8,14,1,3,2,3,1,1,2,1,3,2,3,1,1,1,1,6,1,6,6,1,1,6,1,1,1,1,2,2,2,1,2,4,1,1,0,0,0,1,1,1,1,1,1,0,0,2,3,2
SLAKR113,"Sita Mata Prashala, Akkalkot ",1,9,14,1,3,2,3,3,3,3,3,3,2,1,1,2,3,1,4,1,2,2,1,3,2,1,1,1,1,2,2,2,2,2,4,1,0,1,0,0,1,1,1,1,0,0,1,0,1,3,1
SLAKR114,"Sita Mata Prashala, Akkalkot ",1,8,14,0,3,2,3,3,3,3,1,3,2,1,3,2,3,3,6,1,2,2,1,1,2,1,1,3,3,2,2,3,2,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2,1
SLAKR115,"Sita Mata Prashala, Akkalkot ",2,8,15,1,3,2,1,3,3,3,3,3,2,1,3,3,3,3,4,1,2,2,1,3,2,1,1,2,1,2,3,2,2,2,4,1,0,0,0,0,0,1,0,1,0,0,0,0,1,3,1
SLAKR116,"Sita Mata Prashala, Akkalkot ",2,8,14,2,3,2,3,3,3,3,1,3,2,1,3,3,3,3,4,3,2,2,1,2,2,1,1,2,1,2,3,2,2,2,4,1,0,0,0,0,0,1,0,0,0,0,0,0,1,3,1
SLAKR117,"Sita Mata Prashala, Akkalkot ",2,9,14,1,3,2,3,1,3,3,3,3,2,1,1,3,3,3,4,6,6,6,1,1,7,1,8,3,1,2,2,2,1,2,4,1,1,1,0,1,0,1,1,1,1,1,1,0,1,3,2
SLAKR118,"Sita Mata Prashala, Akkalkot ",2,9,14,1,3,2,1,3,3,2,3,3,2,1,3,1,3,1,4,6,6,6,1,8,7,1,1,2,1,2,2,3,2,2,4,1,0,0,0,0,0,1,0,1,0,0,0,0,1,2,1
SLAKR119,"Sita Mata Prashala, Akkalkot ",1,8,14,0,3,2,3,3,3,3,1,3,2,1,3,2,3,3,4,4,2,2,1,1,8,1,1,3,3,2,2,3,2,2,4,1,0,0,0,0,0,1,0,0,0,0,0,0,1,3,1
SLAKR120,"Sita Mata Prashala, Akkalkot ",2,8,14,1,3,0,0,0,0,3,0,3,2,1,3,1,3,1,2,1,2,2,1,1,2,1,3,2,1,2,3,2,2,2,4,1,0,0,0,0,0,1,0,1,0,0,0,0,1,2,1
SLAKR121,"Shri. Mahanteshwar Prashala, Ibrahimpur ",1,9,14,1,3,2,3,3,3,3,3,3,3,3,3,2,3,3,2,3,7,7,1,8,7,8,7,3,3,0,2,3,3,2,4,1,0,1,0,1,0,1,1,1,1,1,0,0,1,7,1
SLAKR122,"Shri. Mahanteshwar Prashala, Ibrahimpur ",2,8,14,1,2,2,1,1,1,2,1,1,2,1,1,2,3,1,1,1,5,5,1,1,7,1,1,1,1,2,2,2,1,2,4,1,0,1,0,0,1,1,1,1,1,1,1,0,1,7,1
SLAKR123,"Shri. Mahanteshwar Prashala, Ibrahimpur ",2,9,14,0,3,2,1,1,3,3,1,3,3,1,3,1,3,1,4,1,5,5,1,7,7,7,7,2,1,2,2,1,3,2,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1
SLAKR124,"Shri. Mahanteshwar Prashala, Ibrahimpur ",1,8,14,0,3,2,1,3,3,1,0,3,0,0,0,0,0,0,1,0,5,5,1,7,0,0,2,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SLAKR125,"Shri. Mahanteshwar Prashala, Ibrahimpur ",1,9,14,0,3,2,1,3,3,3,1,3,3,1,3,1,3,2,4,1,5,5,1,7,7,7,7,2,1,2,2,1,3,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1
SLAKR126,"Shri. Mahanteshwar Prashala, Ibrahimpur ",1,8,14,1,3,0,0,0,0,3,0,3,2,1,3,3,3,3,2,3,2,2,1,7,7,8,7,3,3,3,3,3,3,2,4,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1
SLAKR127,"Shri. Mahanteshwar Prashala, Ibrahimpur ",1,8,13,1,3,0,3,0,3,0,0,3,2,1,3,3,3,3,2,3,5,2,1,7,7,8,7,3,3,3,3,3,3,2,4,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1
SLAKR128,"Shri. Mahanteshwar Prashala, Ibrahimpur ",2,8,13,1,3,2,1,1,2,2,1,1,2,1,1,2,3,1,5,5,2,2,1,1,5,1,1,1,1,2,2,2,1,2,4,1,1,1,0,1,0,1,1,1,1,1,1,0,1,7,1
SLAKR129,"Vidyabharti Vidyalay, Sangogi-B",1,8,14,0,3,2,3,3,3,2,3,3,3,3,3,3,3,3,0,3,7,2,5,3,7,8,8,3,2,0,3,3,0,2,4,1,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1
SLAKR130,"Vidyabharti Vidyalay, Sangogi-B",1,9,14,1,3,2,3,3,3,2,3,3,3,3,3,3,3,3,4,3,7,2,5,5,7,8,8,3,1,0,3,3,0,2,4,1,1,1,0,1,1,1,1,0,1,1,1,1,1,7,1
SLAKR131,"Vidyabharti Vidyalay, Sangogi-B",2,8,14,0,3,3,1,0,3,3,2,3,2,1,0,1,3,3,0,0,6,6,1,1,5,8,7,2,3,2,2,3,3,2,0,1,1,1,0,0,1,1,0,0,1,1,0,0,0,7,1
SLAKR132,"Vidyabharti Vidyalay, Sangogi-B",2,9,15,0,3,3,1,0,3,3,1,3,2,3,3,1,3,3,1,1,2,2,1,1,3,1,8,2,3,1,2,2,3,2,4,1,1,1,0,0,0,1,1,1,1,0,0,0,1,7,1
SLAKR133,"Vidyabharti Vidyalay, Sangogi-B",1,8,14,0,3,2,3,3,3,2,3,3,3,3,3,3,3,3,4,4,7,2,5,7,7,7,1,3,3,2,3,1,2,2,4,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1
SLAKR134,"Vidyabharti Vidyalay, Sangogi-B",2,9,15,3,3,1,0,3,3,1,3,2,3,3,1,3,3,2,1,2,2,1,1,3,1,8,2,3,1,2,2,3,2,4,0,0,1,0,0,0,1,1,1,1,0,0,0,1,1,7,1
SLAKR135,"Vidyabharti Vidyalay, Sangogi-B",2,8,14,0,3,3,1,0,3,3,1,3,2,3,3,1,3,3,6,6,2,2,1,1,3,1,8,2,3,1,2,2,3,2,4,0,0,1,0,0,0,1,1,1,1,0,0,0,1,7,1
SLAKR136,"Vidyabharti Vidyalay, Sangogi-B",1,9,14,0,3,2,3,3,3,2,3,3,3,1,3,3,3,1,4,4,2,2,1,2,7,8,8,3,3,0,0,3,3,2,4,1,1,1,0,0,0,1,0,0,1,1,0,1,1,7,1
SLAKR137,"Shri. Panchalingeshwar Highschool, Shirval ",1,7,14,3,2,3,3,3,3,3,3,3,2,1,1,2,3,1,4,0,2,2,1,1,3,8,1,2,2,1,3,1,3,2,4,1,1,0,0,0,0,1,0,1,1,0,0,0,1,3,1
SLAKR138,"Shri. Panchalingeshwar Highschool, Shirval ",1,8,14,1,3,2,3,3,3,3,3,3,2,1,3,2,3,2,4,3,2,2,1,1,3,8,8,2,2,1,3,1,3,2,4,1,1,0,0,0,0,1,0,1,1,0,0,0,1,3,1
SLAKR139,"Shri. Panchalingeshwar Highschool, Shirval ",2,8,14,1,3,2,3,1,3,3,0,3,2,1,1,3,3,1,2,1,2,6,1,8,7,8,1,1,1,2,2,3,2,2,4,1,1,1,0,1,1,1,1,0,0,0,0,0,1,3,1
SLAKR140,"Shri. Panchalingeshwar Highschool, Shirval ",2,9,14,1,3,2,1,1,3,3,1,3,2,1,1,3,3,1,6,2,1,1,1,1,6,8,1,1,1,2,2,3,2,2,4,1,1,1,0,0,1,1,1,1,1,1,0,0,1,3,1
SLAKR141,"Shri. Panchalingeshwar Highschool, Shirval ",2,9,14,1,3,2,3,1,3,3,1,3,2,1,1,3,3,1,2,6,6,2,1,1,7,8,1,3,1,2,2,3,2,2,4,1,1,1,0,0,1,1,1,1,1,1,0,0,1,3,1
SLAKR142,"Shri. Panchalingeshwar Highschool, Shirval ",2,8,15,1,3,2,3,1,3,3,3,3,2,1,1,3,3,1,2,1,6,6,1,7,6,8,1,1,1,2,2,3,3,2,4,1,1,1,1,1,1,1,1,1,0,0,0,0,1,3,1
SLAKR143,"Shri. Panchalingeshwar Highschool, Shirval ",1,9,15,1,3,2,3,3,3,3,3,3,2,3,3,3,3,1,4,0,2,2,5,5,2,8,1,2,1,3,1,1,3,2,4,1,1,1,0,1,0,1,0,1,1,1,0,0,1,3,1
SLAKR144,"Shri. Panchalingeshwar Highschool, Shirval ",1,9,15,0,3,2,3,3,3,3,1,3,3,3,3,3,3,2,2,3,2,2,5,8,7,1,1,2,1,3,2,3,3,2,4,1,1,1,0,0,0,1,0,1,1,1,0,0,1,3,0
SLAKR145,Shri. S.V.Bhavi Vi. Akkalkot ,1,8,14,1,3,2,3,3,3,2,1,3,3,3,3,3,3,1,4,3,2,2,5,8,7,1,1,1,1,2,2,1,1,2,4,0,0,1,0,0,1,1,1,1,1,1,0,0,2,7,1
SLAKR146,Shri. S.V.Bhavi Vi. Akkalkot ,1,8,15,1,3,2,3,3,3,2,1,3,3,3,3,2,3,1,4,3,2,2,5,8,7,1,1,1,1,2,2,1,1,2,4,0,0,1,0,0,1,1,1,1,1,1,0,0,2,7,1
SLAKR147,Shri. S.V.Bhavi Vi. Akkalkot ,2,8,13,1,3,2,3,3,3,3,1,3,2,1,3,3,3,1,2,3,2,2,1,8,6,8,8,2,1,0,2,2,0,2,4,1,1,1,0,0,0,1,1,0,0,1,0,0,1,2,1
SLAKR148,Shri. S.V.Bhavi Vi. Akkalkot ,2,8,14,1,3,2,3,1,3,3,1,3,2,1,1,3,3,1,2,3,2,2,1,8,2,8,8,2,1,0,2,2,2,0,4,1,1,1,0,0,0,1,0,0,1,1,0,0,1,7,2
SLAKR149,Shri. S.V.Bhavi Vi. Akkalkot ,1,9,14,1,3,2,3,3,3,2,1,3,3,3,1,1,3,1,2,3,2,2,5,8,2,8,8,1,1,2,2,1,2,2,4,0,1,1,0,0,1,1,1,1,0,1,1,0,1,2,1
SLAKR150,Shri. S.V.Bhavi Vi. Akkalkot ,1,9,15,1,3,2,3,3,3,2,1,3,3,3,3,3,3,1,4,3,7,7,7,7,7,8,7,3,1,0,2,2,3,0,4,1,0,0,0,0,0,1,1,0,1,1,0,0,1,7,1
SLAKR151,Shri. S.V.Bhavi Vi. Akkalkot ,2,9,14,1,3,2,3,3,3,2,1,3,3,1,3,3,3,3,4,3,3,2,1,1,3,8,1,2,1,2,2,0,1,2,4,1,0,0,0,0,0,1,0,0,0,1,1,0,2,7,1
SLAKR152,Shri. S.V.Bhavi Vi. Akkalkot ,2,9,15,1,3,2,3,3,3,2,1,3,3,1,3,3,3,3,4,3,6,6,5,1,6,1,1,2,1,0,2,0,2,0,4,1,1,1,0,0,0,1,0,1,1,1,0,0,1,7,1
SLAKR153,"K.B.N Madhyamik Aashram Shala, Naganhalli ",1,9,14,1,1,3,3,1,1,3,1,1,2,1,1,2,2,1,4,3,2,2,1,1,2,1,1,2,1,2,2,1,1,2,4,1,1,1,0,0,1,1,0,1,0,1,0,0,1,2,1
SLAKR154,"K.B.N Madhyamik Aashram Shala, Naganhalli ",1,9,14,1,1,3,3,1,1,3,1,1,2,1,3,3,3,1,4,3,2,2,1,1,2,1,5,2,1,2,2,1,1,2,4,0,0,1,0,0,1,1,0,0,0,1,0,0,1,7,1
SLAKR155,"K.B.N Madhyamik Aashram Shala, Naganhalli ",1,8,15,2,3,1,3,3,3,3,3,3,1,2,3,2,3,2,1,1,2,1,1,7,7,8,7,3,1,0,0,3,3,0,4,1,1,1,0,0,1,1,1,1,1,1,0,0,1,7,1
SLAKR156,"K.B.N Madhyamik Aashram Shala, Naganhalli ",2,8,14,1,3,1,3,2,3,1,3,2,1,1,1,2,2,1,4,3,3,2,1,1,2,1,1,2,2,2,2,1,1,2,4,1,1,1,0,1,1,1,1,1,0,1,1,0,1,2,1
SLAKR157,"K.B.N Madhyamik Aashram Shala, Naganhalli ",2,8,14,1,3,0,3,3,3,2,3,1,1,1,1,2,2,0,4,3,3,2,1,1,2,1,1,2,1,2,2,0,0,2,4,1,1,1,0,1,1,0,1,0,1,1,0,1,1,3,1
SLAKR158,"K.B.N Madhyamik Aashram Shala, Naganhalli ",1,8,13,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,3,2,2,1,2,2,8,1,1,2,2,2,1,2,4,1,0,1,0,0,0,0,1,0,0,1,0,0,1,1,2,2
SLAKR159,"K.B.N Madhyamik Aashram Shala, Naganhalli ",2,9,15,1,3,2,3,2,2,3,3,3,2,3,3,2,3,1,4,3,6,2,1,8,7,8,8,2,1,0,0,0,3,2,4,0,0,0,0,0,0,1,0,1,0,0,0,0,1,2,1
SLAKR160,"K.B.N Madhyamik Aashram Shala, Naganhalli ",2,8,15,1,3,2,3,3,1,2,3,3,2,3,3,2,3,1,4,3,2,2,1,8,8,1,3,3,1,2,2,1,3,2,4,0,0,0,0,1,0,1,0,0,0,1,0,0,1,3,1
SLAKR161,"R.J Kale Prashala, Sattan Dudhani ",1,8,14,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0,1,1,0,0,0,0,0,1,2,1
SLAKR162,"R.J Kale Prashala, Sattan Dudhani ",1,9,15,1,3,2,3,3,3,3,3,3,1,1,1,3,3,3,1,3,8,8,1,7,7,1,7,2,1,2,2,1,3,2,4,1,1,1,0,1,1,1,0,1,0,1,1,0,2,7,1
SLAKR163,"R.J Kale Prashala, Sattan Dudhani ",2,8,14,1,0,0,0,0,3,0,0,0,2,0,0,0,0,0,2,2,6,6,1,5,6,2,1,0,0,0,2,0,0,0,4,1,1,1,0,0,1,1,0,0,0,0,0,0,1,7,1
SLAKR164,"R.J Kale Prashala, Sattan Dudhani ",2,8,14,1,3,3,0,0,0,0,0,1,2,1,1,3,2,3,4,3,2,8,1,8,2,8,8,3,1,0,0,0,3,0,4,1,1,0,0,0,1,1,0,0,0,1,0,0,1,7,1
SLAKR165,"R.J Kale Prashala, Sattan Dudhani ",2,9,15,1,3,3,3,3,3,1,1,3,2,3,3,3,3,3,0,0,6,6,1,8,6,8,1,3,1,2,2,3,3,2,4,1,1,1,0,0,1,1,1,1,1,1,0,0,1,7,1
SLAKR166,"R.J Kale Prashala, Sattan Dudhani ",1,9,14,1,3,2,3,1,3,3,1,3,2,1,1,3,3,3,1,3,2,2,5,7,7,8,1,2,1,2,1,3,3,3,2,4,1,1,1,0,0,1,1,0,1,0,1,1,1,7,1
SLAKR167,"R.J Kale Prashala, Sattan Dudhani ",2,9,15,1,3,2,3,3,3,2,1,3,2,3,3,3,3,3,4,3,6,6,1,8,6,8,1,3,1,2,2,3,3,2,4,1,1,1,0,0,1,1,1,1,1,1,0,0,1,7,1
SLAKR168,"R.J Kale Prashala, Sattan Dudhani ",1,8,14,1,3,2,3,3,3,3,3,3,3,3,3,3,3,3,2,4,6,2,7,1,2,1,1,0,0,0,0,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
SLBRR1,"Dnyandip Madhyamik Shala, Tambevadi ",1,7,12,1,3,3,3,3,3,3,3,3,2,3,3,2,1,3,6,3,2,2,4,8,6,6,4,1,1,2,2,1,2,2,4,1,0,1,0,0,0,1,1,0,1,0,0,0,1,4,2
SLBRR2,"Dnyandip Madhyamik Shala, Tambevadi ",1,7,12,1,3,1,3,1,1,3,1,3,2,1,3,3,3,1,2,3,2,2,1,8,2,8,8,1,1,1,3,1,2,2,1,1,0,1,0,1,0,1,0,1,0,0,1,0,1,4,2
SLBRR9,"Tulshidas Jadhav Madh. Va Ucch Madhyamik. Prshala, Virag ",2,10,15,0,2,1,2,1,1,2,1,1,2,1,2,1,2,1,1,2,8,5,1,1,2,1,3,2,1,2,2,1,2,1,4,1,0,1,1,1,0,1,1,1,1,1,1,0,1,2,2
SLBRR10,"Tulshidas Jadhav Madh. Va Ucch Madhyamik. Prshala, Virag ",2,10,15,0,1,1,2,1,0,1,2,2,3,3,1,3,2,3,4,5,6,6,2,5,1,1,2,1,2,3,3,1,2,3,4,1,1,1,1,0,1,0,1,0,1,1,1,0,1,1,1
SLBRR11,"Tulshidas Jadhav Madh. Va Ucch Madhyamik. Prshala, Virag ",1,7,12,1,3,3,3,3,3,3,3,3,2,3,3,2,1,3,6,3,2,2,4,8,6,6,4,1,1,2,2,1,2,2,4,1,0,1,0,0,0,1,1,0,1,0,0,0,1,4,2
SLBRR12,"Tulshidas Jadhav Madh. Va Ucch Madhyamik. Prshala, Virag ",1,7,12,1,3,1,3,1,1,3,1,3,2,1,3,3,3,1,2,3,2,2,1,8,2,8,8,1,1,1,3,1,2,2,1,1,0,1,0,1,0,1,0,1,0,0,1,0,1,4,2
SLKMR1,"Shri. Avdhut Vidyalay, Wangi-2",1,9,15,1,3,2,3,3,3,3,1,3,2,1,1,3,3,3,4,3,6,2,1,8,6,8,5,2,1,0,1,0,2,2,4,1,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1
SLKMR2,"Shri. Avdhut Vidyalay, Wangi-3",1,9,15,1,3,2,3,3,3,3,3,3,2,1,1,3,3,3,6,3,2,6,1,1,2,8,3,2,1,2,2,1,1,2,4,1,0,0,0,0,0,1,1,0,0,1,0,1,1,1,1
SLKMR3,"Shri. Avdhut Vidyalay, Wangi-4",1,9,15,1,3,2,3,3,3,3,3,3,1,1,1,3,3,3,6,3,2,6,1,1,2,8,7,1,1,2,2,1,1,2,4,1,0,1,0,1,0,1,1,0,1,1,1,1,1,1,1
SLKMR4,"Shri. Avdhut Vidyalay, Wangi-5",1,9,15,1,3,2,3,3,3,3,3,3,2,1,1,3,3,3,6,3,6,2,3,5,6,7,5,2,1,2,2,1,2,2,4,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1,1
SLKMR5,"Shri. Avdhut Vidyalay, Wangi-6",2,9,15,1,3,2,3,3,3,3,3,3,2,1,1,3,3,3,6,3,2,2,1,5,6,8,5,2,1,2,2,1,1,2,4,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1
SLKMR6,"Shri. Avdhut Vidyalay, Wangi-7",2,9,15,1,3,2,3,3,3,3,3,3,2,1,1,3,3,3,6,3,6,2,5,1,6,8,5,2,1,2,2,1,2,2,4,1,0,0,0,0,1,1,1,0,0,0,0,1,1,1,1
SLKMR7,"Shri. Avdhut Vidyalay, Wangi-8",2,9,15,1,3,2,3,3,3,3,3,3,2,1,1,3,3,2,6,3,2,2,1,8,2,8,3,2,1,2,2,1,1,2,4,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1
SLKMR8,"Shri. Avdhut Vidyalay, Wangi-9",2,9,15,1,3,1,3,3,3,3,3,3,2,1,1,3,3,3,6,3,2,2,5,1,2,8,1,2,1,2,2,1,1,2,4,1,1,0,0,0,0,1,1,0,0,1,1,0,1,1,1
SLKMR11,"Shri. Bhiravnath Vidyalay, Jategav ",2,8,14,1,3,3,3,3,3,3,3,1,2,1,3,2,3,1,4,3,6,6,5,4,4,8,8,1,1,2,2,1,3,2,4,1,1,1,0,0,1,1,0,1,1,1,0,0,1,1,1
SLKMR12,"Shri. Bhiravnath Vidyalay, Jategav ",1,8,14,0,3,3,3,3,3,3,3,3,2,3,3,3,3,3,4,4,4,4,4,4,4,4,4,3,3,3,3,3,3,3,3,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1
SLKMR17,"Digambarrao Bagal Madh. Vidyalay, Kumbhej ",1,7,12,1,3,3,3,3,3,3,3,3,2,3,3,2,1,3,6,3,2,2,4,8,6,6,4,1,1,2,2,1,2,2,4,1,0,1,0,0,0,1,1,0,1,0,0,0,1,4,2
SLKMR18,"Digambarrao Bagal Madh. Vidyalay, Kumbhej ",1,7,12,1,3,1,3,1,1,3,1,3,2,1,3,3,3,1,2,3,2,2,1,8,2,8,8,1,1,1,3,1,2,2,1,1,0,1,0,1,0,1,0,1,0,0,1,0,1,4,2
SLKMR25,"New English School, Ghoti ",2,10,15,0,2,1,2,1,1,2,1,1,2,1,2,1,2,1,1,2,8,5,1,1,2,1,3,2,1,2,2,1,2,1,4,1,0,1,1,1,0,1,1,1,1,1,1,0,1,2,2
SLKMR26,"New English School, Ghoti ",2,10,15,0,1,1,2,1,0,1,2,2,3,3,1,3,2,3,4,5,6,6,2,5,1,1,2,1,2,3,3,1,2,3,4,1,1,1,1,0,1,0,1,0,1,1,1,0,1,1,1
SLKMR27,"New English School, Ghoti ",1,7,12,1,3,3,3,3,3,3,3,3,2,3,3,2,1,3,6,3,2,2,4,8,6,6,4,1,1,2,2,1,2,2,4,1,0,1,0,0,0,1,1,0,1,0,0,0,1,4,2
SLKMR28,"New English School, Ghoti ",1,7,12,1,3,1,3,1,1,3,1,3,2,1,3,3,3,1,2,3,2,2,1,8,2,8,8,1,1,1,3,1,2,2,1,1,0,1,0,1,0,1,0,1,0,0,1,0,1,4,2
SLKMR35,Shri. Sidheshwar Prashala Hisare ,2,9,15,0,2,1,2,1,1,2,1,1,2,1,2,1,2,1,1,2,8,5,1,1,2,1,3,2,1,2,2,1,2,1,4,1,0,1,1,1,0,1,1,1,1,1,1,0,1,2,2
SLKMR36,Shri. Sidheshwar Prashala Hisare ,2,10,15,0,1,1,2,1,0,1,2,2,3,3,1,3,2,3,4,5,6,6,2,5,1,1,2,1,2,3,3,1,2,3,4,1,1,1,1,0,1,0,1,0,1,1,1,0,1,1,1
SLKMR37,Shri. Sidheshwar Prashala Hisare ,1,7,12,1,3,3,3,3,3,3,3,3,2,3,3,2,1,3,6,3,2,2,4,8,6,6,4,1,1,2,2,1,2,2,4,1,0,1,0,0,0,1,1,0,1,0,0,0,1,4,2
SLKMR38,Shri. Sidheshwar Prashala Hisare ,1,7,12,1,3,1,3,1,1,3,1,3,2,1,3,3,3,1,2,3,2,2,1,8,2,8,8,1,1,1,3,1,2,2,1,1,0,1,0,1,0,1,0,1,0,0,1,0,1,4,2
SLKMR45,"Dr. Lahu Shrpati Kadam Vidyalay, Vangi -5",2,10,15,0,2,1,2,1,1,2,1,1,2,1,2,1,2,1,1,2,8,5,1,1,2,1,3,2,1,2,2,1,2,1,4,1,0,1,1,1,0,1,1,1,1,1,1,0,1,2,2
SLKMR46,"Dr. Lahu Shrpati Kadam Vidyalay, Vangi -6",2,10,15,0,1,1,2,1,0,1,2,2,3,3,1,3,2,3,4,5,6,6,2,5,1,1,2,1,2,3,3,1,2,3,4,1,1,1,1,0,1,0,1,0,1,1,1,0,1,1,1
SLKMR47,"Dr. Lahu Shrpati Kadam Vidyalay, Vangi -7",2,10,15,0,1,1,2,1,0,1,2,2,3,3,1,3,2,3,4,5,6,6,2,5,1,1,2,1,2,3,3,1,2,3,4,1,1,1,1,0,1,0,1,0,1,1,1,0,1,1,1
SLKMR48,"Dr. Lahu Shrpati Kadam Vidyalay, Vangi -8",2,10,15,0,1,1,2,1,0,1,2,2,3,3,1,3,2,3,4,5,6,6,2,5,1,1,2,1,2,3,3,1,2,3,4,1,1,1,1,0,1,0,1,0,1,1,1,0,1,1,1
SLMDR1,"Madhyamik Aashram Shala, Jamgav, Madha ",1,9,14,1,3,2,3,0,3,1,3,1,3,1,1,1,1,1,2,1,2,2,1,1,2,0,1,1,1,2,2,2,1,2,2,1,0,1,0,0,0,1,1,0,1,0,0,0,2,1,2
SLMDR2,"Madhyamik Aashram Shala, Jamgav, Madha ",1,9,14,1,1,2,1,1,1,1,0,1,2,1,1,1,1,1,2,1,2,2,1,1,2,1,1,0,1,0,0,0,0,0,4,1,0,0,0,0,0,1,0,0,1,0,0,0,2,1,2
SLMDR3,"Madhyamik Aashram Shala, Jamgav, Madha ",2,8,14,1,3,0,3,3,1,2,3,3,3,2,3,1,3,1,2,3,6,2,1,8,4,8,8,2,1,2,1,1,3,2,4,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1
SLMDR4,"Madhyamik Aashram Shala, Jamgav, Madha ",2,9,15,1,2,0,0,0,2,2,0,3,0,0,0,0,0,0,2,1,6,2,1,3,6,4,1,2,1,0,0,0,0,0,4,1,0,0,0,0,0,1,0,1,1,1,0,0,1,5,1
SLMDR5,"Madhyamik Aashram Shala, Jamgav, Madha ",2,9,15,1,2,2,0,2,2,0,2,3,3,1,3,3,3,1,2,3,2,2,8,2,6,2,2,2,1,0,0,0,0,0,4,1,1,1,0,0,1,1,0,0,0,0,0,0,1,5,1
SLMDR6,"Madhyamik Aashram Shala, Jamgav, Madha ",2,8,14,1,2,2,0,0,2,2,0,2,0,2,0,0,2,2,2,3,6,2,1,8,6,1,1,1,1,2,1,2,2,2,4,1,1,1,0,0,1,1,0,1,1,1,0,0,1,1,1
