uid,school,gender,grade,age,like_games,games_2a,games_2b,games_2c,games_2d,games_2e,games_2f,games_2g,prof_3a,prof_3b,prof_3c,prof_3d,prof_3e,prof_3f,prof_3g,serving_guests,financial_decisions,chores_6a,chores_6b,chores_6c,chores_6d,chores_6e,chores_6f,chores_6g,social_7a,social_7b,social_7c,social_7d,social_7e,social_7f,social_7g,legal_marriage_age,freedom_9a,freedom_9b,freedom_9c,freedom_9d,freedom_9e,freedom_9f,cons_10a,cons_10b,cons_10c,cons_10d,cons_10e,cons_10f,cons_10g,early_pregnancy,child_helpline,aspirations
NDHG46,ZPHS ASHTI,1,9,15,1,3,2,3,3,3,3,3,3,2,3,3,3,3,3,2,3,2,2,1,4,6,1,5,2,1,2,2,2,1,2,4,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1
NDHG47,ZPHS ASHTI,1,7,13,1,3,2,3,3,3,3,3,3,2,3,3,3,3,3,2,3,2,2,1,4,6,1,5,2,1,2,2,2,1,2,4,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1
NDKD1a,MAHATMA BASWESHWAR SEC. SCHOOL RUI,2,10,15,1,3,2,3,3,3,2,3,3,3,3,3,1,3,1,6,3,2,2,1,1,2,8,8,3,3,3,3,3,1,0,4,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1
NDKD2a,MAHATMA BASWESHWAR SEC. SCHOOL RUI,2,9,15,1,3,2,3,3,3,2,3,3,3,3,3,1,3,1,6,3,2,2,1,5,6,8,5,3,3,1,3,3,3,1,4,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1
NDKD3a,MAHATMA BASWESHWAR SEC. SCHOOL RUI,2,8,14,1,3,3,3,3,3,2,3,3,3,3,3,1,3,1,6,3,2,2,1,8,6,8,8,3,3,3,1,1,3,2,4,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1
NDKD4a,MAHATMA BASWESHWAR SEC. SCHOOL RUI,2,7,12,1,3,2,3,1,3,2,1,3,3,3,3,1,3,1,6,3,2,2,1,1,2,8,8,3,3,3,3,3,1,1,4,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1
NDKW1,AIDD.SEC.ASHRAM MOHAPR,2,10,15,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,4,2,3,8,1,1,2,1,1,2,1,2,1,2,2,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0
NDKW2,AIDD.SEC.ASHRAM MOHAPR,1,8,14,1,3,2,3,1,3,3,3,3,2,3,3,3,3,3,4,4,2,2,5,8,2,8,5,3,1,3,3,1,1,3,4,1,1,1,0,1,1,1,1,1,1,1,1,1,1,6,1
NDKW3,AIDD.SEC.ASHRAM MOHAPR,1,9,14,1,3,0,3,0,3,0,3,3,2,3,3,3,3,3,4,1,4,2,5,4,2,1,4,1,1,2,2,2,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NDKW4,AIDD.SEC.ASHRAM MOHAPR,1,10,16,1,1,1,3,3,3,2,1,3,3,1,3,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NDKW5,AIDD.SEC.ASHRAM MOHAPR,1,10,15,1,3,3,2,3,3,3,2,3,1,2,1,2,2,1,1,2,2,2,1,3,2,1,0,1,2,0,1,2,0,0,4,1,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0
NDKW6,AIDD.SEC.ASHRAM MOHAPR,2,10,15,0,3,3,3,3,3,3,1,3,2,1,3,3,3,3,4,3,3,2,1,1,6,1,1,3,3,0,0,3,3,0,4,1,1,0,0,0,1,1,0,1,1,1,0,0,1,1,1
NDKW7,AIDD.SEC.ASHRAM MOHAPR,2,10,15,1,0,0,0,0,3,0,0,0,2,0,0,0,0,0,2,3,3,3,1,1,3,1,1,2,1,2,2,1,2,2,4,1,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0
NDKW8,AIDD.SEC.ASHRAM MOHAPR,2,10,14,1,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,3,2,1,1,3,2,1,1,2,1,2,2,1,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
NDKW9,EKLAVYA RESIDENTIAL SCHOOL SAHASTRAKUND,2,10,17,0,2,0,2,0,0,0,0,3,2,3,1,1,3,3,2,3,6,2,8,8,2,8,4,2,1,1,2,3,2,2,4,1,1,1,1,1,1,1,0,1,1,1,0,0,1,2,1
NDKW10,EKLAVYA RESIDENTIAL SCHOOL SAHASTRAKUND,1,9,14,1,3,2,3,3,3,3,3,3,3,3,3,3,3,3,4,1,2,2,5,7,2,1,1,0,1,2,2,3,3,2,4,1,1,1,0,1,1,1,1,1,1,1,1,0,1,3,1
NDKW11,EKLAVYA RESIDENTIAL SCHOOL SAHASTRAKUND,1,9,15,1,3,0,3,0,0,3,0,1,2,1,1,2,2,1,2,1,2,2,5,1,2,1,1,1,1,2,2,2,1,2,4,1,1,1,0,1,0,1,1,0,1,1,0,0,1,6,1
NDKW12,EKLAVYA RESIDENTIAL SCHOOL SAHASTRAKUND,2,10,16,0,3,0,0,0,0,0,3,3,2,3,0,0,0,0,2,3,2,6,8,1,6,8,8,0,0,0,0,0,0,3,1,1,0,0,0,0,0,1,1,1,0,1,0,0,1,1,1
NDKW13,EKLAVYA RESIDENTIAL SCHOOL SAHASTRAKUND,1,7,12,1,3,2,3,3,3,3,3,3,2,1,3,3,3,3,6,3,6,2,1,8,7,1,1,1,1,0,1,3,1,0,4,1,1,1,0,1,1,0,0,0,1,0,0,1,1,3,1
NDKW14,EKLAVYA RESIDENTIAL SCHOOL SAHASTRAKUND,1,7,12,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,3,2,2,1,1,2,8,1,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1
NDKW15,EKLAVYA RESIDENTIAL SCHOOL SAHASTRAKUND,2,8,13,1,3,3,3,3,3,3,3,2,2,3,3,3,3,1,4,3,2,2,1,1,3,1,1,2,2,1,2,3,2,3,4,1,1,1,0,0,1,1,1,1,1,1,0,1,1,6,1
NDKW16,EKLAVYA RESIDENTIAL SCHOOL SAHASTRAKUND,1,9,15,1,3,2,3,1,3,2,3,3,2,1,3,3,3,3,2,3,6,6,1,4,6,8,1,3,1,2,2,1,1,2,4,1,1,1,0,1,1,1,0,1,1,1,0,0,1,3,1
NDKW17,GOVT ASHRAM HS JALDHARA,2,7,12,1,3,0,0,3,3,3,0,0,2,1,0,1,1,1,2,3,0,2,2,1,1,0,1,1,0,0,0,0,0,2,4,1,1,1,0,0,0,1,0,1,1,1,0,0,0,0,1
NDKW19,GOVT ASHRAM HS JALDHARA,1,8,14,0,3,0,1,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1
NDKW21,GOVT ASHRAM HS JALDHARA,1,8,14,0,3,2,1,1,1,3,0,1,2,1,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1
NDKW22,GOVT ASHRAM HS JALDHARA,2,6,12,1,3,0,3,3,3,3,0,0,2,1,0,1,1,1,2,3,2,2,1,1,2,1,1,0,1,1,1,1,2,2,4,1,1,1,1,0,1,1,0,1,0,1,0,0,1,2,0
NDKW23,GOVT ASHRAM HS JALDHARA,2,10,15,1,3,0,3,3,3,3,0,0,2,1,0,1,1,1,2,3,2,2,1,1,2,1,1,1,1,2,1,1,2,2,4,1,1,1,0,0,1,1,0,1,0,1,0,0,1,2,1
NDKW24,GOVT ASHRAM HS JALDHARA,2,10,15,1,3,0,0,3,3,3,0,0,2,1,0,1,1,1,2,3,2,2,1,1,3,1,1,0,1,0,0,0,0,2,4,1,1,1,0,0,1,1,0,1,1,1,0,0,1,2,1
NDKW25,Z.P.H.S. (AIDED) KOSMET,1,10,15,1,3,0,3,2,3,3,2,3,2,1,1,1,3,1,4,3,6,2,5,4,6,8,1,3,1,1,2,1,3,2,4,1,1,1,0,0,0,1,1,1,0,1,0,0,1,4,1
NDKW26,Z.P.H.S. (AIDED) KOSMET,2,10,15,1,3,1,3,3,3,3,1,3,2,3,1,3,1,3,4,3,6,2,1,5,6,1,1,1,1,2,0,0,2,2,4,1,1,1,0,0,1,1,1,1,1,1,1,0,1,4,1
NDKW27,Z.P.H.S. (AIDED) KOSMET,2,9,14,0,3,2,1,3,3,3,1,3,2,1,1,3,3,3,2,3,6,6,1,1,6,4,1,1,1,1,1,3,3,2,4,1,1,1,0,1,1,1,0,1,0,1,0,0,1,3,1
NDKW28,Z.P.H.S. (AIDED) KOSMET,2,9,14,0,3,0,3,3,3,3,0,3,3,3,3,3,3,3,7,1,6,6,4,1,6,1,1,0,0,0,0,0,3,0,4,1,1,1,0,1,0,1,1,1,1,1,1,0,1,7,1
NDKW29,Z.P.H.S. (AIDED) KOSMET,1,9,15,1,3,0,3,3,3,3,3,3,3,3,3,3,3,3,2,1,2,2,4,4,4,8,8,3,3,0,0,3,3,2,4,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1
NDKW30,Z.P.H.S. (AIDED) KOSMET,2,10,15,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,6,6,5,1,4,8,1,3,1,0,1,3,3,2,4,1,1,1,0,1,1,1,0,1,1,1,0,0,1,6,1
NDKW31,Z.P.H.S. (AIDED) KOSMET,1,10,15,0,3,2,3,3,3,2,1,3,2,1,1,3,3,3,4,4,2,2,1,2,2,1,1,1,3,2,3,3,3,2,4,1,1,1,0,0,1,1,0,0,0,0,0,0,1,2,1
NDKW33,ZPHS MANDVI (PALSHI),2,9,15,1,3,2,3,3,3,3,3,3,3,3,3,3,3,3,2,3,6,6,5,4,4,8,8,0,1,1,1,2,3,2,4,1,1,0,0,1,0,0,0,1,1,1,0,0,1,3,1
NDKW34,ZPHS MANDVI (PALSHI),1,9,15,1,3,3,1,1,3,3,1,3,2,3,3,3,3,3,2,2,7,6,7,4,7,8,7,2,1,2,2,2,2,2,4,1,1,1,0,1,0,1,0,1,1,1,0,0,1,3,1
NDKW35,ZPHS MANDVI (PALSHI),2,10,15,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,6,2,8,8,4,8,8,2,1,2,2,2,2,2,4,1,1,0,0,0,1,0,1,1,0,1,1,1,1,7,0
NDKW36,ZPHS MANDVI (PALSHI),1,8,14,1,3,3,3,3,3,3,1,3,2,1,1,3,1,3,,3,6,6,4,4,6,8,8,1,3,2,1,3,1,2,4,1,1,1,0,0,1,1,0,1,1,1,0,0,1,2,1
NDKW37,ZPHS MANDVI (PALSHI),1,8,13,1,3,2,3,3,3,2,3,2,2,1,1,2,2,1,6,2,8,2,8,1,8,8,6,1,1,2,2,1,1,2,4,1,1,1,0,0,1,1,1,1,1,1,0,0,1,3,1
NDKW38,ZPHS MANDVI (PALSHI),1,9,14,1,3,2,1,3,3,2,1,3,2,1,3,1,3,3,2,1,2,2,7,4,2,8,4,3,3,0,0,3,3,0,4,1,1,1,0,1,1,1,0,1,1,1,1,0,1,2,1
NDKW39,ZPHS MANDVI (PALSHI),2,8,14,1,3,2,3,3,3,2,1,3,2,3,3,1,3,3,7,2,6,6,1,4,6,1,1,2,3,2,2,1,2,1,4,1,1,1,0,1,1,1,0,1,1,1,0,0,1,3,1
NDKW40,ZPHS MANDVI (PALSHI),2,9,15,1,3,0,3,3,3,3,3,3,3,3,3,3,3,3,2,3,6,6,1,4,4,8,8,0,1,1,1,1,1,2,0,1,1,1,0,1,1,0,0,1,1,1,0,0,1,3,1
NDKW41,ZPHS PARDI-BODHADI,1,6,13,1,3,1,3,3,3,3,3,3,3,3,3,3,3,3,6,3,4,4,1,8,6,1,1,2,1,2,2,3,3,2,4,1,1,1,0,1,1,1,0,1,1,1,0,0,1,3,1
NDKW42,ZPHS PARDI-BODHADI,1,6,13,1,3,1,3,3,3,3,3,3,3,3,3,3,3,3,6,3,4,2,1,1,2,1,1,2,1,2,2,1,1,2,4,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1
NDKW43,ZPHS PARDI-BODHADI,1,6,13,1,3,1,3,1,3,3,3,3,3,3,3,3,3,3,4,3,4,4,1,8,6,8,1,3,3,0,0,3,3,0,4,1,1,1,0,0,1,1,0,1,1,1,0,0,1,3,1
NDKW45,ZPHS PARDI-BODHADI,1,7,14,1,3,0,3,1,3,3,1,3,3,3,3,3,3,3,4,3,6,6,1,1,2,1,1,3,3,0,0,3,3,0,4,1,1,1,0,0,1,1,0,1,1,1,0,0,1,2,1
NDKW46,ZPHS PARDI-BODHADI,2,10,15,1,3,0,3,1,3,3,3,3,3,3,3,3,3,3,4,3,6,6,1,1,2,1,1,3,3,0,0,3,3,0,4,1,1,1,0,0,1,1,0,1,1,1,0,0,1,1,1
NDKW47,ZPHS PARDI-BODHADI,2,10,15,1,3,0,3,3,3,3,1,3,3,3,3,3,3,3,2,3,6,2,1,1,2,1,1,3,3,0,0,3,3,0,4,1,1,1,0,0,1,1,0,1,1,1,0,0,1,2,1
NDKW48,ZPHS PARDI-BODHADI,1,8,14,1,3,0,3,1,3,3,1,3,3,3,3,3,3,3,2,3,2,2,1,1,2,8,1,3,3,0,0,3,3,0,4,1,1,1,0,0,1,1,0,1,1,1,0,0,1,3,1
NDNG1,GUNWANT VIDYALAYA MUGAON,2,8,14,1,3,0,3,3,3,0,0,3,0,0,0,0,0,0,4,2,2,2,1,1,2,1,1,2,0,0,0,0,0,0,4,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1
NDNG2,GUNWANT VIDYALAYA MUGAON,2,7,12,1,3,0,3,3,3,0,0,3,2,0,0,0,0,0,4,2,2,2,1,1,2,1,1,2,0,0,0,0,0,0,4,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1
NDNG3,GUNWANT VIDYALAYA MUGAON,1,7,13,1,3,2,1,1,1,3,1,3,3,3,3,3,3,3,1,4,2,2,1,1,2,1,1,0,1,0,0,2,1,2,4,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,0
NDNG4,GUNWANT VIDYALAYA MUGAON,1,8,14,0,0,0,1,0,0,0,0,3,2,1,3,3,3,1,2,4,2,2,1,1,2,1,1,1,1,2,2,1,1,2,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
NDNG5,GUNWANT VIDYALAYA MUGAON,1,9,14,1,3,2,3,1,3,3,1,3,2,3,3,3,3,1,6,3,7,2,8,1,7,8,4,0,1,1,2,1,2,2,4,1,1,1,0,0,1,1,0,0,1,0,0,0,1,3,1
NDNG6,GUNWANT VIDYALAYA MUGAON,1,10,15,1,3,3,3,1,1,3,3,3,3,3,3,1,3,3,2,1,2,2,5,8,2,1,1,3,1,2,2,3,1,2,4,1,1,1,0,0,1,1,1,1,1,1,1,1,1,2,1
NDNG7,GUNWANT VIDYALAYA MUGAON,2,9,14,0,3,0,2,1,0,1,0,0,1,0,0,0,0,0,0,0,2,2,1,1,2,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,1,1,1
NDNG9,Z.P.H.S. GHUNGRALA,1,8,13,1,3,1,3,2,3,2,2,3,2,1,3,1,3,1,2,3,2,2,5,8,2,8,8,3,1,2,3,1,1,2,4,1,0,1,0,0,1,1,0,1,1,1,0,0,1,3,1
NDNG10,Z.P.H.S. GHUNGRALA,1,10,16,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,2,4,4,6,1,4,3,3,3,2,1,1,2,4,1,0,1,1,0,1,1,1,1,1,1,0,0,1,3,1
NDNG11,Z.P.H.S. GHUNGRALA,2,8,13,1,2,2,1,1,1,3,1,3,3,3,3,1,3,3,4,3,2,8,1,1,2,8,1,1,3,2,3,3,3,2,4,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1
NDNG12,Z.P.H.S. GHUNGRALA,2,8,14,1,3,3,1,3,3,3,1,3,2,3,3,1,3,1,2,3,2,2,8,1,2,8,1,1,1,2,1,1,1,2,4,1,0,1,0,1,1,1,0,1,1,1,0,0,1,1,1
NDNG13,Z.P.H.S. GHUNGRALA,2,8,13,1,3,1,3,3,1,2,1,3,2,1,1,1,3,1,2,3,2,2,5,7,6,8,8,1,1,2,1,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
NDNG14,Z.P.H.S. GHUNGRALA,1,8,14,1,3,1,3,2,1,2,1,3,2,1,2,1,3,1,4,3,2,2,5,8,6,8,8,3,1,2,3,2,1,2,4,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,0
NDNG15,Z.P.H.S. GHUNGRALA,1,8,13,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,3,2,2,7,4,2,8,4,3,3,3,3,3,3,2,4,1,1,1,1,1,1,1,0,1,1,1,0,0,1,7,1
NDNG16,Z.P.H.S. GHUNGRALA,2,8,14,1,3,3,3,1,3,2,1,3,2,3,3,1,3,3,1,3,2,8,5,1,6,8,1,3,1,2,2,3,3,2,4,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
NDNG17,Z.P.P.S. ANTARGAON,2,7,13,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,0,4,4,8,4,4,8,8,0,3,2,3,0,3,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,0
NDNG18,Z.P.P.S. ANTARGAON,2,8,13,0,3,3,3,3,3,3,3,3,2,3,3,3,3,3,0,0,2,2,1,8,2,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NDMK1,SWAMI ADIVASI ASHRAM PRIMARY SCHOOL DONGARGAON,1,9,15,0,3,1,3,3,3,3,3,1,2,1,1,1,3,3,2,3,2,2,5,4,2,8,5,1,1,1,2,1,1,2,4,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,1
NDMK2,SWAMI ADIVASI ASHRAM PRIMARY SCHOOL DONGARGAON,1,8,14,1,3,3,3,3,3,3,3,3,2,3,3,3,3,1,2,3,2,0,0,0,0,0,0,2,3,3,2,0,0,0,4,1,0,1,0,1,0,0,1,0,0,0,1,1,1,1,1
NDMK3,SWAMI ADIVASI ASHRAM PRIMARY SCHOOL DONGARGAON,2,8,13,1,3,2,1,1,3,3,0,3,3,3,3,3,3,3,4,0,2,2,1,8,2,0,5,2,2,3,3,0,3,2,0,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,1
NDMK4,SWAMI ADIVASI ASHRAM PRIMARY SCHOOL DONGARGAON,2,8,13,1,3,2,3,1,3,3,1,3,3,3,3,3,3,3,4,3,2,2,1,1,3,2,1,1,0,0,0,0,2,0,4,1,0,0,0,1,0,1,0,1,0,1,0,0,1,1,1
NDMK6,SWAMI ADIVASI ASHRAM PRIMARY SCHOOL DONGARGAON,1,10,16,1,3,0,2,2,3,2,2,3,2,3,3,1,3,3,6,3,6,2,5,8,7,4,5,1,1,2,2,1,3,2,4,1,0,1,0,0,0,1,1,1,1,1,0,0,1,1,1
NDMK7,SWAMI ADIVASI ASHRAM PRIMARY SCHOOL DONGARGAON,1,10,16,0,3,1,3,0,3,1,2,1,0,1,0,0,1,1,2,3,2,8,1,8,2,8,1,1,1,0,0,1,1,1,4,1,1,1,0,0,1,1,0,1,0,1,0,0,1,7,1
NDMK8,SWAMI ADIVASI ASHRAM PRIMARY SCHOOL DONGARGAON,2,10,15,1,3,0,1,1,3,0,0,3,3,3,3,1,3,1,6,3,2,2,0,1,0,0,1,0,2,2,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1
NDMK9,Z.P.H.S. ROHIPIMPALGAON,2,10,15,1,3,3,3,3,3,3,3,3,3,3,3,3,3,1,4,3,6,6,7,4,4,8,1,1,1,0,3,3,2,2,4,1,1,0,0,1,0,1,1,0,0,1,0,0,1,1,1
NDMK10,Z.P.H.S. ROHIPIMPALGAON,2,10,15,1,3,3,3,3,3,3,3,3,3,3,3,3,3,1,4,3,6,6,7,4,4,4,8,1,1,2,3,3,2,2,4,1,1,1,0,1,0,1,0,0,0,1,0,0,1,1,1
NDMK11,Z.P.H.S. ROHIPIMPALGAON,2,10,15,1,3,3,3,3,3,3,2,3,3,3,3,3,3,3,1,3,7,7,4,4,4,8,1,3,3,0,3,3,3,0,4,1,1,1,0,0,0,1,1,1,1,1,0,1,1,1,1
NDMK12,Z.P.H.S. ROHIPIMPALGAON,1,9,15,1,3,3,3,3,3,3,3,3,3,3,3,1,3,3,4,3,2,2,5,4,4,8,7,3,3,0,0,3,3,2,4,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
NDMK13,Z.P.H.S. ROHIPIMPALGAON,1,9,15,1,3,2,3,3,3,3,3,3,1,3,3,3,3,3,4,4,4,6,7,4,4,4,7,3,3,0,0,3,1,3,4,1,0,1,0,1,1,1,1,1,0,1,0,0,1,1,1
NDMK14,Z.P.H.S. ROHIPIMPALGAON,2,9,14,1,3,3,3,3,3,3,3,3,2,3,3,3,3,3,4,3,6,6,1,8,6,8,1,3,3,0,3,3,3,0,4,1,1,1,0,1,1,1,0,1,0,1,0,0,1,1,1
NDMK15,Z.P.H.S. ROHIPIMPALGAON,1,10,16,1,3,2,3,3,3,3,3,3,2,3,3,3,3,3,6,3,4,7,7,7,4,7,4,3,3,0,0,0,3,0,4,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
NDMK16,Z.P.H.S. ROHIPIMPALGAON,2,9,15,1,3,3,3,3,3,3,3,3,2,1,3,3,3,3,4,3,6,4,4,4,4,1,4,3,3,0,3,3,3,0,4,1,1,1,0,1,1,1,0,1,0,1,0,0,1,1,1
NDMK17,ZILLA PARISHAD CENTRAL PRIMARY SCHOOL (GIRLS) BARAD,2,7,12,1,3,2,3,3,3,1,0,3,2,3,0,1,3,1,4,3,2,2,1,1,2,1,1,3,1,1,1,3,3,2,4,1,1,1,0,0,0,1,0,0,1,1,0,0,1,7,1
NDMK18,ZILLA PARISHAD CENTRAL PRIMARY SCHOOL (GIRLS) BARAD,2,8,13,1,3,3,3,3,3,3,3,3,2,3,3,3,3,3,2,3,6,6,8,8,7,8,8,3,3,2,3,2,1,2,4,1,1,1,0,0,0,1,1,1,0,1,0,0,1,1,1
NDMK19,ZILLA PARISHAD CENTRAL PRIMARY SCHOOL (GIRLS) BARAD,2,6,12,1,3,2,3,3,3,3,0,3,2,1,1,3,3,1,2,3,2,2,1,1,3,2,1,0,1,0,0,0,0,2,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1,6,1
NDMK20,ZILLA PARISHAD CENTRAL PRIMARY SCHOOL (GIRLS) BARAD,2,7,12,1,3,2,3,3,3,1,3,3,2,3,3,3,3,3,4,4,6,6,8,8,6,8,1,2,1,2,1,2,1,2,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1,2,1
NDMK21,ZILLA PARISHAD CENTRAL PRIMARY SCHOOL (GIRLS) BARAD,2,7,13,1,3,2,3,3,3,3,3,3,2,3,3,3,3,3,2,3,6,6,1,7,6,8,8,1,1,2,2,1,2,2,4,1,1,1,0,0,1,1,0,1,1,1,0,0,1,6,1
NDMK22,ZILLA PARISHAD CENTRAL PRIMARY SCHOOL (GIRLS) BARAD,2,8,13,1,3,2,3,1,3,2,3,3,2,3,3,3,3,3,1,3,6,6,4,8,6,8,8,2,1,2,2,3,3,2,4,1,1,1,0,0,0,1,0,0,1,1,1,0,1,6,1
NDMK23,ZILLA PARISHAD CENTRAL PRIMARY SCHOOL (GIRLS) BARAD,2,8,13,1,3,2,3,1,3,1,2,3,2,1,3,1,3,1,2,3,6,6,1,1,6,1,1,0,1,2,2,1,2,2,4,1,1,1,0,1,1,1,0,0,1,1,0,0,1,6,1
NDMK24,ZILLA PARISHAD CENTRAL PRIMARY SCHOOL (GIRLS) BARAD,2,7,13,1,3,2,3,3,3,2,1,3,2,3,3,3,3,3,4,3,2,2,1,1,6,1,1,3,1,2,2,3,3,2,4,1,1,1,0,0,0,1,1,1,1,1,0,0,1,1,1
NDMH1,SC MULINCHI SHASKIY NIVASI SHALA MAHOOR,2,8,13,1,3,3,3,3,3,3,3,3,2,1,3,3,3,3,1,3,6,6,1,8,6,8,1,3,3,2,2,1,1,2,4,1,1,1,0,0,1,1,0,1,1,1,0,0,1,6,1
NDMH2,SC MULINCHI SHASKIY NIVASI SHALA MAHOOR,2,8,12,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,6,6,1,8,4,8,1,3,1,2,2,3,1,2,4,1,1,1,0,0,0,1,1,1,1,1,0,0,1,5,1
NDMH3,SC MULINCHI SHASKIY NIVASI SHALA MAHOOR,2,7,12,1,3,3,3,3,3,3,3,3,3,1,3,3,3,3,1,3,6,6,1,8,4,8,1,3,1,2,2,3,1,2,4,1,1,1,0,0,0,1,1,1,1,1,0,0,1,3,1
NDMH4,SC MULINCHI SHASKIY NIVASI SHALA MAHOOR,2,8,13,1,3,2,3,3,3,3,3,3,2,1,3,3,3,3,,1,6,6,1,8,6,8,1,0,1,1,1,1,2,2,4,1,0,0,0,0,0,0,0,0,0,1,0,0,1,3,1
NDMH5,SC MULINCHI SHASKIY NIVASI SHALA MAHOOR,1,7,13,1,3,1,3,1,3,3,1,3,2,1,3,1,3,3,4,1,2,6,5,5,4,8,8,3,3,3,2,1,3,2,4,1,1,1,0,0,1,1,1,1,1,1,0,0,1,5,1
NDMH6,SC MULINCHI SHASKIY NIVASI SHALA MAHOOR,2,7,12,1,3,3,3,3,3,3,1,3,2,1,1,3,3,3,4,4,6,2,1,1,6,8,1,3,1,3,1,3,3,2,4,1,1,1,0,0,1,1,1,1,1,1,0,0,1,6,1
NDMH7,SC MULINCHI SHASKIY NIVASI SHALA MAHOOR,2,7,10,1,3,3,3,3,3,3,3,3,3,1,1,3,3,3,4,4,6,6,1,1,6,1,1,3,1,3,3,3,3,3,4,1,1,1,0,1,1,1,1,1,1,1,1,0,1,6,1
NDMH8,SC MULINCHI SHASKIY NIVASI SHALA MAHOOR,1,6,13,1,3,1,3,1,3,3,1,3,2,1,3,3,3,3,4,1,2,2,4,7,4,8,8,3,3,3,2,1,3,2,4,1,1,1,0,0,1,1,1,1,1,1,0,0,1,5,1
NDLH1,BALIRAM PATIL MADHYAMIK VIDYALAYA PENUR,2,10,15,1,3,2,3,3,3,3,3,3,1,1,3,3,3,3,6,4,6,6,4,8,6,8,8,3,3,0,0,3,3,0,4,0,1,0,0,0,0,1,0,1,1,1,0,0,1,1,1
NDLH2,BALIRAM PATIL MADHYAMIK VIDYALAYA PENUR,2,10,16,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,3,7,7,4,4,4,4,4,3,1,0,0,3,3,0,4,1,1,1,0,1,1,1,0,1,1,1,0,0,1,,
NDLH3,BALIRAM PATIL MADHYAMIK VIDYALAYA PENUR,1,10,16,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,2,2,5,4,4,8,4,3,0,0,0,0,0,2,4,1,0,1,0,0,1,1,1,1,1,1,0,0,1,1,1
NDLH7,Z.P.H.S. ASHTUR,2,8,14,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,8,8,3,3,0,0,3,3,0,4,1,1,1,0,0,1,1,0,1,1,1,0,0,1,1,1
NDLH8,Z.P.H.S. ASHTUR,1,10,15,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,3,3,0,0,3,3,0,4,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
