uid,school,gender,grade,age,like_games,games_2a,games_2b,games_2c,games_2d,games_2e,games_2f,games_2g,prof_3a,prof_3b,prof_3c,prof_3d,prof_3e,prof_3f,prof_3g,serving_guests,financial_decisions,chores_6a,chores_6b,chores_6c,chores_6d,chores_6e,chores_6f,chores_6g,social_7a,social_7b,social_7c,social_7d,social_7e,social_7f,social_7g,legal_marriage_age,freedom_9a,freedom_9b,freedom_9c,freedom_9d,freedom_9e,freedom_9f,cons_10a,cons_10b,cons_10c,cons_10d,cons_10e,cons_10f,cons_10g,early_pregnancy,child_helpline,aspirations
BDWDR281,Z.P. Primary School Pimpala (Rui),Fe1 ,8,13,1,3,2,3,3,3,3,3,3,3,3,3,3,3,3,4,4,6,6,1,2,6,8,8,3,1,2,2,3,3,2,4,1,1,1,0,0,0,1,0,1,1,1,0,0,1,1,1
BDWDR282,Z.P. Primary School Pimpala (Rui),2,7,12,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,6,6,1,2,6,8,8,3,1,2,2,3,3,2,4,1,1,1,0,0,0,1,1,1,0,1,0,0,1,1,1
BDWDR283,Z.P. Primary School Pimpala (Rui),2,8,15,1,3,2,3,1,3,3,1,1,2,1,1,3,3,3,2,1,2,2,5,8,7,8,8,3,1,2,1,3,3,0,4,1,1,1,0,0,0,1,1,1,1,0,0,0,1,1,1
BDWDR284,Z.P. Primary School Pimpala (Rui),1,8,14,1,3,0,0,3,3,3,0,1,2,1,1,3,3,1,2,1,2,6,5,7,6,5,5,3,1,1,1,3,1,2,4,1,1,1,0,0,1,1,1,1,1,1,0,1,1,1,1
BDWDR285,Z.P. Primary School Pimpala (Rui),2,8,14,1,3,2,3,3,3,3,3,3,3,3,3,3,3,3,4,3,6,6,1,2,6,8,8,3,1,2,0,1,1,2,4,1,1,1,0,0,0,1,0,1,0,1,0,0,1,1,1
BDWDR286,Z.P. Primary School Pimpala (Rui),2,7,13,1,3,3,3,3,,3,3,3,3,3,3,3,3,3,4,4,6,6,1,2,6,8,8,3,1,2,2,3,3,2,4,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,1
BDWDR287,Z.P. Primary School Pimpala (Rui),1,7,0,1,3,3,3,3,3,3,3,3,2,3,3,1,3,1,2,1,2,2,5,2,2,8,8,1,1,2,1,3,1,3,4,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0
BDWDR288,Z.P. Primary School Pimpala (Rui),1,7,0,1,3,2,3,3,3,3,3,3,2,3,3,3,3,3,4,2,2,2,5,2,2,8,8,1,1,2,3,3,1,2,4,1,1,1,0,1,1,0,1,0,0,0,1,1,1,1,0
BDWDR289,Z.P.C.P.S.Dewala,1,7,13,1,3,3,3,3,1,3,1,3,2,3,3,3,3,1,4,1,6,2,5,5,2,5,1,1,1,1,2,1,1,2,4,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1
BDWDR290,Z.P.C.P.S.Dewala,1,7,13,1,3,3,3,0,0,3,0,3,2,1,3,3,3,1,2,1,6,2,1,7,6,8,8,1,1,3,2,3,3,2,4,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1
BDWDR291,Z.P.C.P.S.Dewala,2,7,13,1,3,3,3,3,3,3,3,3,2,3,3,3,3,3,2,3,6,6,1,7,6,8,1,3,1,0,3,3,3,2,4,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1
BDWDR292,Z.P.C.P.S.Dewala,2,7,13,1,3,3,3,3,3,3,3,3,2,3,3,3,3,3,2,3,6,6,1,8,7,7,7,3,3,0,3,3,3,3,0,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1
BDWDR293,Z.P.C.P.S.Dewala,2,7,13,1,3,3,3,3,3,3,3,3,2,3,3,3,3,3,2,3,6,6,7,8,6,8,7,3,3,0,3,3,3,0,4,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1
BDWDR294,Z.P.C.P.S.Dewala,1,7,13,1,3,3,3,3,3,3,3,3,0,3,3,3,3,3,2,3,8,8,8,8,2,2,2,3,3,0,3,3,3,0,4,1,1,1,0,1,1,1,0,1,1,0,0,0,1,1,1
BDWDR295,Z.P.C.P.S.Dewala,2,7,13,1,3,3,3,3,3,3,3,3,2,3,3,3,3,3,2,3,6,6,7,8,6,8,7,3,3,0,3,3,3,0,4,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1
BDWDR296,Z.P.C.P.S.Dewala,2,7,13,1,3,3,3,3,3,3,3,3,2,3,3,3,3,3,2,3,6,7,7,8,6,8,7,3,3,0,3,3,3,0,4,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1
BDWDR297,Anusuchit Aashram Shala,1,6,0,0,3,1,3,3,3,3,3,3,2,3,3,3,3,3,4,3,7,2,1,1,8,1,5,3,1,0,3,3,3,0,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
BDWDR298,Anusuchit Aashram Shala,2,7,0,1,3,3,1,3,3,3,3,3,2,3,3,3,3,3,4,3,7,0,8,1,1,1,3,3,1,0,3,3,3,0,4,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0
BDWDR299,Anusuchit Aashram Shala,1,6,0,1,3,3,1,3,3,3,3,3,2,3,3,3,3,3,4,3,7,0,8,1,1,1,5,3,1,0,3,3,3,0,4,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
BDWDR300,Anusuchit Aashram Shala,1,6,0,0,1,1,1,1,0,0,0,2,2,0,2,2,2,2,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0
BDWDR301,Anusuchit Aashram Shala,1,6,0,1,3,3,1,3,3,3,3,3,2,3,3,3,3,3,4,4,7,0,8,1,1,1,3,3,1,0,3,3,3,0,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
BDWDR302,Anusuchit Aashram Shala,2,7,0,1,3,3,1,3,3,3,3,3,2,3,3,3,3,3,4,3,7,0,8,1,1,1,3,3,1,0,3,3,3,0,4,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
BDWDR303,Anusuchit Aashram Shala,2,7,0,1,3,3,1,3,3,3,3,3,2,3,3,3,3,3,4,3,7,0,8,1,1,1,3,3,1,0,3,3,3,0,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
BDWDR304,Anusuchit Aashram Shala,2,7,0,1,3,3,1,3,3,3,3,3,2,3,1,0,3,3,4,3,7,0,1,1,1,1,3,3,1,0,3,0,3,0,4,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
BDWDR305,Z.P.C.P.School Pimperkhed,2,7,13,2,3,3,3,3,3,3,3,3,3,1,3,3,3,3,4,3,6,6,1,5,6,8,1,3,1,2,2,3,3,2,4,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
BDWDR306,Z.P.C.P.School Pimperkhed,2,7,13,2,3,3,3,3,3,3,3,3,3,1,3,3,3,3,4,3,6,6,1,5,2,1,1,3,1,3,2,3,3,2,4,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
BDWDR307,Z.P.C.P.School Pimperkhed,1,7,14,0,3,1,3,3,3,1,3,3,1,2,3,3,3,3,4,3,2,2,1,1,6,8,1,3,1,3,2,3,3,2,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
BDWDR308,Z.P.C.P.School Pimperkhed,1,7,14,0,3,3,3,3,3,1,3,3,2,1,3,3,3,3,4,3,2,2,1,1,6,1,1,3,1,2,2,3,3,2,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
BDWDR309,Z.P.C.P.School Pimperkhed,2,7,13,2,3,0,1,3,3,3,3,3,2,1,3,3,3,3,4,3,2,2,1,1,2,8,1,3,1,2,2,2,3,2,4,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1
BDWDR310,Z.P.C.P.School Pimperkhed,1,7,14,1,3,3,3,3,3,1,1,3,2,1,3,3,3,3,4,3,2,2,5,7,2,1,1,3,1,2,2,3,3,2,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
BDWDR311,Z.P.C.P.School Pimperkhed,1,7,14,1,3,3,3,3,3,3,3,3,2,1,3,3,3,3,4,3,2,2,1,1,2,1,1,3,1,2,2,3,3,2,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
BDWDR312,Z.P.C.P.School Pimperkhed,2,7,13,2,3,3,3,3,3,3,2,3,2,1,3,3,3,3,4,3,2,2,1,1,2,8,1,3,1,2,2,3,3,1,4,1,1,1,0,1,1,1,1,0,1,1,0,0,1,1,1
BDWDR313,Mansoor Shanwali UPS,1,7,0,1,3,3,1,3,3,3,3,3,2,3,3,3,3,3,4,3,7,0,1,1,1,1,5,3,1,0,3,3,3,0,4,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,0
BDWDR314,Mansoor Shanwali UPS,2,7,13,1,2,2,1,1,1,2,2,2,2,0,0,1,1,0,4,3,6,2,1,2,2,1,1,2,1,0,1,3,0,2,4,1,1,1,0,0,1,1,0,0,1,1,0,1,1,2,1
BDWDR315,Mansoor Shanwali UPS,1,6,13,1,3,2,1,1,1,1,1,1,2,1,1,2,1,0,4,3,6,2,1,1,3,8,1,1,1,2,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
BDWDR316,Mansoor Shanwali UPS,1,7,13,0,0,0,1,1,1,0,1,1,0,1,0,0,1,0,4,0,6,2,1,1,6,8,1,1,1,2,0,0,1,2,4,1,1,1,0,1,1,1,1,0,1,1,0,0,1,3,1
BDWDR317,Mansoor Shanwali UPS,1,6,0,0,0,0,1,1,0,0,1,1,0,1,0,0,1,0,4,0,6,2,1,1,2,8,1,1,1,2,0,0,1,2,4,1,1,1,0,1,1,1,1,0,1,1,0,0,1,6,1
BDWDR318,Mansoor Shanwali UPS,2,7,12,0,2,2,2,2,2,2,0,0,0,0,0,0,2,0,4,3,6,2,1,1,6,0,8,3,3,0,3,0,2,0,4,1,1,1,1,1,1,1,1,0,1,1,0,0,0,4,1
BDWDR319,Mansoor Shanwali UPS,2,6,12,0,2,0,2,2,2,0,0,0,2,0,0,0,2,0,4,3,6,2,2,2,6,8,1,1,1,0,2,2,1,2,4,1,1,1,0,1,1,1,1,0,1,1,0,0,1,4,1
BDWDR320,Mansoor Shanwali UPS,2,7,12,0,2,2,0,2,2,2,0,0,0,0,0,0,2,0,4,3,6,2,1,1,3,2,8,3,3,0,3,0,2,0,4,1,1,1,1,1,1,1,1,0,1,1,0,0,1,2,1
BDWDR321,Jai Jawan Ma Vidyalaya Kavadgaon,2,8,13,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BDWDR322,Jai Jawan Ma Vidyalaya Kavadgaon,1,8,14,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,3,2,2,0,2,2,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1
BDWDR323,Jai Jawan Ma Vidyalaya Kavadgaon,1,8,13,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,4,3,3,0,0,0,0,0,0,2,0,0,0,0,0,0,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
BDWDR324,Jai Jawan Ma Vidyalaya Kavadgaon,2,8,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BDWDR325,Jai Jawan Ma Vidyalaya Kavadgaon,1,8,14,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,3,2,2,0,2,2,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
BDWDR326,Jai Jawan Ma Vidyalaya Kavadgaon,2,8,13,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BDWDR327,Jai Jawan Ma Vidyalaya Kavadgaon,1,8,14,0,1,1,1,1,0,0,0,2,2,0,2,2,2,2,7,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0
BDWDR328,Jai Jawan Ma Vidyalaya Kavadgaon,1,0,14,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,2,2,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2
BDWDR329,Z.P.P.S.Urdu School Upli,1,8,13,1,1,0,3,3,3,3,1,3,2,1,0,0,0,0,0,0,2,2,1,1,2,1,1,1,1,2,1,1,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
BDWDR330,Z.P.P.S.Urdu School Upli,2,7,12,1,3,3,3,3,3,3,3,3,2,3,3,3,3,3,4,1,6,2,1,7,7,8,7,3,1,1,2,2,3,2,4,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1
BDWDR331,Z.P.P.S.Urdu School Upli,2,6,11,1,3,3,3,3,3,1,3,3,2,3,3,3,3,3,4,3,6,2,1,7,7,8,7,3,1,1,2,2,3,2,4,1,1,1,0,0,1,1,1,1,0,1,0,0,1,1,1
BDWDR332,Z.P.P.S.Urdu School Upli,2,6,11,1,3,3,3,,3,1,3,3,2,3,3,3,3,3,2,1,6,2,1,7,7,8,7,3,1,1,2,2,3,2,4,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1
BDWDR333,Z.P.P.S.Urdu School Upli,1,8,13,1,2,3,3,3,3,3,1,3,2,1,3,1,3,3,4,4,2,2,1,1,2,1,1,1,1,1,0,1,3,2,4,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1
BDWDR334,Z.P.P.S.Urdu School Upli,2,8,13,0,1,0,1,0,0,1,0,0,2,0,0,0,0,0,4,1,6,2,1,1,6,1,8,0,1,0,0,0,0,2,4,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,1
BDWDR335,Z.P.P.S.Urdu School Upli,1,6,12,1,3,3,1,1,3,3,1,3,2,3,3,3,3,3,4,4,2,2,1,1,2,2,1,3,1,3,3,3,1,1,4,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1
BDWDR336,Z.P.P.S.Urdu School Upli,1,7,13,1,2,3,1,1,3,3,1,3,2,3,3,3,3,3,4,4,2,2,1,1,2,0,1,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
BDWDR337,E.M.V. Chikhalbeed,2,7,13,1,3,0,3,3,3,3,3,3,2,3,3,3,3,3,2,0,6,2,1,1,2,1,1,1,3,2,3,1,1,2,4,1,0,1,0,0,0,1,1,1,0,1,1,1,1,5,1
BDWDR338,E.M.V. Chikhalbeed,2,7,13,1,3,0,3,3,3,3,3,1,2,1,1,3,3,1,4,3,2,8,1,1,2,1,1,1,3,2,2,1,1,2,4,1,0,1,0,0,0,1,1,1,0,1,1,1,1,5,1
BDWDR339,E.M.V. Chikhalbeed,1,7,13,0,3,0,3,3,3,3,3,3,3,3,3,3,3,3,6,3,2,2,1,1,2,8,1,3,3,0,3,3,3,0,4,1,1,1,0,0,1,1,0,1,1,1,0,1,1,1,1
BDWDR340,E.M.V. Chikhalbeed,1,0,0,0,3,0,3,3,3,3,3,3,3,3,3,3,3,3,6,3,2,2,1,1,2,8,1,3,3,0,3,3,3,0,4,1,1,1,0,1,1,1,0,1,1,1,0,1,2,1,1
BDWDR341,E.M.V. Chikhalbeed,1,7,12,0,3,0,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,2,5,5,2,8,1,3,3,0,3,3,3,0,4,1,1,1,0,0,1,1,0,1,1,1,0,1,1,1,1
BDWDR342,E.M.V. Chikhalbeed,1,7,12,0,3,0,3,3,3,3,3,3,3,3,3,3,3,3,6,3,2,2,1,1,2,8,1,3,3,2,3,3,2,2,4,1,0,1,0,0,1,1,0,1,1,1,0,1,1,1,1
BDWDR343,E.M.V. Chikhalbeed,2,7,13,1,3,0,3,3,3,3,3,1,2,1,1,1,1,1,4,3,2,2,1,1,2,1,1,1,1,2,2,1,1,2,1,1,0,1,0,0,0,1,1,1,0,1,1,1,1,5,1
BDWDR344,E.M.V. Chikhalbeed,2,7,13,1,3,0,3,3,3,3,3,1,2,1,1,1,1,1,4,2,2,2,1,1,2,1,1,1,1,2,2,1,1,2,1,1,0,1,0,0,0,1,1,1,0,1,1,1,1,5,1
BDWDR345,Z.P.K.P.Shala Kadivadgaon,2,7,13,1,3,3,1,3,3,3,3,0,2,0,0,0,0,0,6,1,2,2,1,1,2,8,1,3,1,0,3,3,3,0,4,1,1,1,0,0,0,1,0,1,0,1,0,0,1,1,1
BDWDR346,Z.P.K.P.Shala Kadivadgaon,1,7,13,1,3,3,1,3,3,3,3,3,1,3,3,3,3,3,4,3,7,0,1,,1,1,5,3,1,0,3,3,3,0,4,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
BDWDR347,Z.P.K.P.Shala Kadivadgaon,1,6,12,1,3,3,1,3,3,3,3,3,3,1,0,3,3,3,6,3,2,2,8,1,2,8,1,3,1,0,3,3,3,0,4,1,1,1,0,0,0,1,1,1,0,1,0,0,1,1,1
BDWDR348,Z.P.K.P.Shala Kadivadgaon,1,6,12,1,3,3,1,3,3,3,3,3,3,3,3,3,3,3,4,3,2,7,8,8,6,8,8,3,1,0,3,3,3,0,4,1,1,1,0,1,0,1,1,1,1,1,0,0,1,1,1
BDWDR349,Z.P.K.P.Shala Kadivadgaon,1,6,12,1,3,3,1,,3,3,3,3,3,3,3,3,3,3,4,0,2,7,8,8,2,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
BDWDR350,Z.P.K.P.Shala Kadivadgaon,2,7,12,1,3,3,1,3,3,3,3,3,3,3,1,3,3,3,4,3,6,6,1,1,6,8,1,3,1,0,3,3,3,2,4,1,1,1,0,1,0,1,1,1,1,1,0,0,1,1,1
BDWDR351,Z.P.K.P.Shala Kadivadgaon,2,7,0,1,3,3,1,3,3,3,3,3,2,1,3,3,3,3,4,3,6,8,1,7,6,6,8,3,1,0,3,3,3,2,4,1,11,0,1,1,1,1,1,1,1,1,0,0,1,1,1
BDWDR352,Z.P.K.P.Shala Kadivadgaon,2,7,0,1,3,,1,3,3,3,3,3,1,3,3,3,3,3,4,3,6,6,1,1,6,8,1,3,1,0,3,3,3,2,4,1,1,1,0,1,0,1,0,1,1,1,0,0,1,1,1
BDWDR353,SSP HIGH SCHOOL MORWAD,1,6,12,0,3,3,3,3,3,3,3,3,2,3,3,3,3,3,2,3,2,2,1,8,2,8,5,1,0,0,0,0,0,0,4,1,1,1,0,1,1,0,0,1,1,1,1,0,0,6,2
BDWDR354,SSP HIGH SCHOOL MORWAD,2,6,12,0,3,3,3,3,3,3,3,3,3,1,3,3,3,3,4,3,2,2,1,2,2,1,1,1,1,2,3,1,3,3,4,1,1,1,0,0,0,1,1,1,1,1,1,0,1,7,1
BDWDR355,SSP HIGH SCHOOL MORWAD,1,6,13,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,2,2,1,7,7,8,1,3,3,0,0,1,0,2,4,1,1,1,0,1,1,1,0,1,1,1,0,0,1,6,1
BDWDR356,SSP HIGH SCHOOL MORWAD,1,6,12,0,3,3,1,3,3,3,3,3,1,3,3,3,3,3,2,3,2,2,1,8,2,8,5,0,0,0,0,0,0,0,4,1,1,1,0,1,1,0,0,1,1,0,1,1,0,6,1
BDWDR357,SSP HIGH SCHOOL MORWAD,1,6,13,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,2,2,1,7,7,8,1,3,3,2,2,1,3,2,4,1,1,1,0,1,1,1,0,1,1,1,0,0,1,3,1
BDWDR358,SSP HIGH SCHOOL MORWAD,2,6,14,0,3,3,3,3,3,3,3,3,2,3,3,3,3,3,4,3,6,6,8,8,6,8,8,3,1,0,2,3,3,0,4,1,1,1,0,0,0,1,1,1,1,1,1,0,1,7,1
BDWDR359,SSP HIGH SCHOOL MORWAD,2,6,12,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,8,8,2,8,8,3,1,0,3,3,3,0,4,1,1,1,0,0,0,1,1,1,1,1,1,0,1,7,1
BDWDR360,SSP HIGH SCHOOL MORWAD,2,6,11,0,3,3,3,3,3,3,3,3,2,3,3,3,3,3,4,3,6,6,8,9,6,8,8,3,1,0,2,3,3,0,4,1,1,1,0,0,0,1,1,1,1,1,1,1,1,7,1
BDWDR361,SSP HIGH SCHOOL MORWAD,1,6,12,1,3,3,1,3,3,3,3,3,2,3,3,3,3,3,4,3,6,6,1,7,6,8,8,3,1,0,3,3,3,2,4,1,1,1,0,2,2,1,1,1,1,1,0,0,1,1,1
BDWDR362,BADAMRAO MUNDHE ENGLISH SCHOOL,1,6,13,1,3,3,1,3,3,3,1,3,1,3,3,3,3,3,4,3,7,0,1,1,1,1,5,3,1,0,3,3,3,0,4,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
BDWDR363,BADAMRAO MUNDHE ENGLISH SCHOOL,1,6,12,1,3,3,1,3,3,3,3,3,2,3,3,3,3,3,4,3,7,0,1,1,1,1,5,3,1,0,3,3,3,0,4,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
BDWDR364,BADAMRAO MUNDHE ENGLISH SCHOOL,1,6,13,1,3,3,1,3,3,3,3,3,2,3,3,3,3,3,4,3,6,6,1,7,6,8,8,3,1,0,3,3,3,2,4,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
BDWDR365,Mankavati Vidyalaya Chincgawan,2,6,11,0,3,2,3,1,3,3,3,3,2,1,3,3,3,3,4,3,2,2,1,8,2,8,1,3,1,2,1,3,3,2,4,1,1,1,0,1,1,1,1,1,1,1,1,1,1,4,1
BDWDR366,Mankavati Vidyalaya Chincgawan,2,6,12,0,3,2,3,1,3,3,3,3,2,3,3,3,3,3,4,3,2,2,1,8,2,8,1,3,1,2,1,3,3,2,4,1,1,1,0,1,1,1,1,1,1,1,1,1,1,4,1
BDWDR367,Mankavati Vidyalaya Chincgawan,1,7,13,0,3,2,0,0,3,3,0,3,2,3,3,1,3,3,4,2,6,6,1,8,6,1,1,0,1,2,3,0,1,2,4,1,1,1,0,1,0,1,1,1,1,1,0,1,1,7,1
BDWDR368,Mankavati Vidyalaya Chincgawan,1,7,13,0,3,0,0,0,3,0,0,3,2,3,3,2,3,3,4,2,6,6,1,8,6,1,1,0,1,2,3,0,1,2,4,1,1,1,0,1,1,1,1,1,1,1,0,1,1,3,1
BDWDR369,Mankavati Vidyalaya Chincgawan,2,8,13,2,3,2,1,1,3,3,1,1,2,1,1,1,1,0,4,3,6,6,1,8,6,8,1,1,1,2,2,0,1,0,4,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1
BDWDR370,Mankavati Vidyalaya Chincgawan,2,8,14,1,3,0,0,0,3,3,0,3,2,3,0,1,3,3,4,3,6,6,1,8,6,1,1,0,1,3,0,0,0,2,4,1,1,1,0,1,1,1,1,0,1,1,0,1,1,6,1
BDWDR371,Mankavati Vidyalaya Chincgawan,1,7,13,2,3,0,0,0,3,3,0,3,2,3,3,2,3,3,4,2,6,6,1,8,6,1,1,3,1,2,3,0,1,2,4,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1
BDWDR372,Mankavati Vidyalaya Chincgawan,1,7,13,2,3,2,1,1,3,3,1,3,2,3,3,2,3,3,4,3,6,6,5,8,6,1,5,0,1,2,2,0,1,2,4,1,1,1,0,0,1,1,1,1,1,1,0,0,1,5,1
BDMGR01,Gajanan Vidyalay Laul,2,9,15,1,3,0,3,3,3,3,3,3,3,3,3,3,3,3,4,3,6,7,7,7,7,8,7,1,3,2,2,3,3,2,4,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,2
BDMGR02,Gajanan Vidyalay Laul,2,8,14,0,3,2,3,1,3,2,2,3,2,3,3,3,3,3,4,3,2,2,1,7,6,1,1,1,1,2,2,3,0,2,4,1,1,1,0,0,1,0,0,0,1,0,1,1,1,4,2
BDMGR03,Gajanan Vidyalay Laul,1,9,16,1,3,0,3,0,3,0,0,3,3,3,3,3,3,3,4,1,2,2,5,5,7,8,7,0,0,0,0,1,3,2,4,1,1,0,0,1,0,1,1,1,0,1,0,0,1,1,2
BDMGR04,Gajanan Vidyalay Laul,2,8,14,1,3,2,3,1,3,2,1,3,2,1,3,3,3,3,2,4,2,2,1,1,6,1,5,1,3,0,2,2,1,2,4,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0
BDMGR05,Gajanan Vidyalay Laul,1,8,14,0,3,0,3,0,3,0,0,3,3,2,3,3,3,3,3,3,2,2,5,5,7,8,7,0,3,2,0,0,0,0,4,1,1,1,0,1,1,1,0,0,1,1,0,0,1,1,1
BDMGR06,Gajanan Vidyalay Laul,2,9,15,1,3,0,3,0,0,0,0,3,2,1,0,0,0,0,1,3,3,2,1,1,2,1,1,0,0,0,0,3,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2
BDMGR07,Gajanan Vidyalay Laul,1,9,16,1,3,3,3,3,3,3,3,0,0,3,0,0,0,0,4,3,2,2,0,7,6,8,1,1,0,0,0,1,0,0,4,1,1,1,0,1,1,1,0,1,0,1,0,0,1,1,1
BDMGR08,Gajanan Vidyalay Laul,1,9,16,0,3,0,3,0,3,0,0,3,3,3,3,3,3,3,4,1,2,2,5,5,5,8,7,0,0,0,0,3,1,2,4,1,1,0,0,1,0,1,1,1,0,0,0,0,1,1,1
BDMGR09,Chhatrapati Vidyalay Majalgaon,1,10,15,1,3,2,3,3,1,3,3,2,2,1,2,3,3,3,0,3,3,2,3,5,0,1,1,2,2,0,3,2,2,2,4,1,0,0,0,0,0,1,0,1,1,1,0,0,1,7,1
BDMGR10,Chhatrapati Vidyalay Majalgaon,1,0,14,1,3,2,3,1,3,3,1,1,2,1,1,2,1,1,2,1,2,2,5,1,2,1,5,1,1,2,2,2,1,2,4,1,1,1,1,1,1,0,0,0,0,0,0,1,2,5,2
BDMGR11,Chhatrapati Vidyalay Majalgaon,2,9,15,1,3,2,3,3,3,3,3,3,3,3,3,3,3,3,4,3,7,7,7,7,7,8,8,1,1,3,3,3,2,1,4,1,1,1,0,1,0,1,0,1,1,1,0,0,1,1,1
BDMGR12,Chhatrapati Vidyalay Majalgaon,2,10,15,0,3,3,3,3,3,3,2,3,3,3,3,1,3,3,2,3,7,6,1,7,7,8,8,1,1,0,0,0,0,2,4,1,,1,0,1,1,1,1,1,0,1,0,0,1,0,1
BDMGR13,Chhatrapati Vidyalay Majalgaon,0,8,14,1,3,1,3,3,3,3,3,3,3,3,0,3,3,3,4,3,3,6,1,5,7,8,1,3,3,2,2,3,3,2,4,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,1
BDMGR14,Chhatrapati Vidyalay Majalgaon,1,8,13,0,3,1,1,3,3,1,1,3,2,3,0,1,3,3,4,1,2,2,1,8,2,1,1,1,3,2,2,3,3,2,4,1,1,1,0,0,1,1,0,1,1,1,0,0,1,1,2
BDMGR15,Chhatrapati Vidyalay Majalgaon,1,0,0,0,3,3,3,2,3,3,3,3,2,3,3,1,3,1,0,0,2,2,1,1,2,1,1,0,1,1,2,2,1,2,4,1,1,1,0,0,1,1,1,1,1,1,0,0,1,2,1
